"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.439669,-14.685405,17,3.55,2021-11-26 08:13:00,0.126472397888055,14063.0890057237,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439416,-14.685549,18,3.55,2021-11-26 08:38:00,0.139151723770846,15472.9657171631,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439216,-14.685647,19,3.55,2021-11-26 08:37:00,0.146119479524857,16247.7448071076,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439681,-14.685598,20,3.55,2021-11-26 08:52:00,0.120192484615619,13364.794510061,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439738,-14.685631,21,3.55,2021-11-26 08:18:00,0.114402011483987,12720.9232749519,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43986,-14.685398,22,3.55,2021-11-26 08:24:00,0.0989510566044714,11002.8554805358,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439781,-14.686204,22,3.55,2021-11-26 08:36:00,0.090025041625457,10010.327899716,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439618,-14.685449,23,3.55,2021-11-26 09:07:00,0.127602413559139,14188.7410153772,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439765,-14.685458,24,3.55,2021-11-26 09:05:00,0.115064935859455,12794.6371022529,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43962,-14.685371,25,3.55,2021-11-26 08:45:00,0.13083153269513,14547.8026808301,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439363,-14.685507,26,3.55,2021-11-26 08:56:00,0.143297273294033,15933.9297922952,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439559,-14.685493,27,3.55,2021-11-26 08:50:00,0.131840945645029,14660.0442797482,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439771,-14.685378,28,3.55,2021-11-26 08:40:00,0.116842307319711,12992.2717913963,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43975,-14.685432,29,3.55,2021-11-26 08:44:00,0.118368574245428,13161.9849302414,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439383,-14.685708,30,3.55,2021-11-26 08:18:00,0.136472114797069,15175.0067938879,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439714,-14.685376,31,3.55,2021-11-26 08:28:00,0.122821950754518,13657.1778044903,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439752,-14.685619,32,3.55,2021-11-26 09:02:00,0.113069173062472,12572.7184044425,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439318,-14.685682,33,3.55,2021-11-26 09:00:00,0.140294040967909,15599.9855940953,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439636,-14.685369,34,3.55,2021-11-26 09:09:00,0.128173584203393,14252.2522932665,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43936,-14.685469,35,3.55,2021-11-26 08:11:00,0.145482837948856,16176.9534937653,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439373,-14.685472,36,3.55,2021-11-26 08:22:00,0.14413053087933,16026.5838083684,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439524,-14.685533,37,3.55,2021-11-26 09:05:00,0.131540673749052,14626.6555683017,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439558,-14.685718,38,3.55,2021-11-26 08:15:00,0.124629888827126,13858.2113458518,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439495,-14.685482,39,3.55,2021-11-26 09:05:00,0.13479582978862,14988.612405338,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439752,-14.68562,40,3.55,2021-11-26 08:19:00,0.113255167676508,12593.4000619065,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439832,-14.685411,41,3.55,2021-11-26 08:56:00,0.105672556622134,11750.2521819412,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439752,-14.686226,41,3.55,2021-11-26 09:08:00,0.0910314814991433,10122.2389076427,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439667,-14.685391,42,3.55,2021-11-26 08:53:00,0.126713556507806,14089.9046207566,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439432,-14.685747,43,3.55,2021-11-26 08:33:00,0.131720128066283,14646.6099779423,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43925,-14.685679,44,3.55,2021-11-26 08:41:00,0.144159139014008,16029.7648878054,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439645,-14.685499,45,3.55,2021-11-26 08:25:00,0.125575137506623,13963.3182034293,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439503,-14.685621,46,3.55,2021-11-26 08:37:00,0.13112839359153,14580.812106429,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439621,-14.685569,47,3.55,2021-11-26 08:40:00,0.125298930192839,13932.6053514344,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439228,-14.685607,48,3.55,2021-11-26 08:32:00,0.146989202738359,16344.453616034,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439419,-14.685761,49,3.55,2021-11-26 08:52:00,0.132203468439627,14700.3549753005,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43936,-14.685635,50,3.55,2021-11-26 09:05:00,0.138729070559019,15425.9688242779,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439397,-14.685614,51,3.55,2021-11-26 08:28:00,0.138286450718706,15376.7517436029,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439595,-14.685379,52,3.55,2021-11-26 08:54:00,0.132257597634967,14706.3738672058,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439653,-14.685665,53,3.55,2021-11-26 08:34:00,0.119943231931328,13337.0788761153,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439849,-14.685339,54,3.55,2021-11-26 08:16:00,0.103058128944251,11459.5410880815,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439767,-14.686169,54,3.55,2021-11-26 08:28:00,0.0927122894969349,10309.1362296608,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439542,-14.685464,55,3.55,2021-11-26 08:49:00,0.133721295262767,14869.1296175588,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43948,-14.68549,56,3.55,2021-11-26 08:11:00,0.137264040354332,15263.0648981357,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439535,-14.685487,57,3.55,2021-11-26 08:51:00,0.133435886703258,14837.3936337205,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439443,-14.685515,58,3.55,2021-11-26 08:29:00,0.138394644953392,15388.7823935922,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439612,-14.685514,59,3.55,2021-11-26 09:05:00,0.126423662341825,14057.6698602357,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439789,-14.685416,60,3.55,2021-11-26 08:20:00,0.113297851175436,12598.1462504387,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439255,-14.685673,61,3.55,2021-11-26 08:43:00,0.144051244973382,16017.7676178726,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43954,-14.685466,62,3.55,2021-11-26 08:37:00,0.133906430646437,14889.7157329653,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439289,-14.685695,63,3.55,2021-11-26 08:47:00,0.14205541267772,15795.8411921616,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439822,-14.685349,64,3.55,2021-11-26 08:59:00,0.108893246699714,12108.3765788626,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439739,-14.686185,64,3.55,2021-11-26 09:11:00,0.0933866760590461,10384.1245939648,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439574,-14.685678,65,3.55,2021-11-26 09:09:00,0.123241464493831,13703.8256039596,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439652,-14.685589,66,3.55,2021-11-26 08:17:00,0.122516301273856,13623.1911329091,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439637,-14.685362,67,3.55,2021-11-26 08:18:00,0.129727663560337,14425.0580333617,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439345,-14.685481,68,3.55,2021-11-26 08:31:00,0.145424453198099,16170.4614056877,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439661,-14.685526,69,3.55,2021-11-26 08:30:00,0.123641448041778,13748.3017452325,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439567,-14.68565,70,3.55,2021-11-26 08:49:00,0.126101023178734,14021.7940221632,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439265,-14.685713,71,3.55,2021-11-26 08:39:00,0.142454698513149,15840.2397513423,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439251,-14.685566,72,3.55,2021-11-26 08:41:00,0.147509291840252,16402.2848855676,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439693,-14.685479,73,3.55,2021-11-26 09:06:00,0.121376325138634,13496.4315701765,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439514,-14.685631,74,3.55,2021-11-26 08:22:00,0.130125787980836,14469.3274490944,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439343,-14.685599,75,3.55,2021-11-26 08:17:00,0.142486232094769,15843.7461256375,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439463,-14.685403,76,3.55,2021-11-26 08:45:00,0.140356180881916,15606.895237275,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439374,-14.685482,77,3.55,2021-11-26 08:22:00,0.143771844884912,15986.6997455307,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439752,-14.685464,78,3.55,2021-11-26 08:57:00,0.117060380430364,13016.5204149385,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439817,-14.685469,79,3.55,2021-11-26 08:46:00,0.107519086350356,11955.5769196178,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439567,-14.685546,80,3.55,2021-11-26 08:24:00,0.129478373249264,14397.3382155087,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439651,-14.685402,81,3.55,2021-11-26 08:18:00,0.127778777066318,14208.3517426207,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439316,-14.685597,82,3.55,2021-11-26 08:14:00,0.144073038106325,16020.1909036915,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439449,-14.685711,83,3.55,2021-11-26 08:17:00,0.132086442633254,14687.3422993454,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439308,-14.68569,84,3.55,2021-11-26 09:03:00,0.140053096311347,15573.1937706836,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43939,-14.685537,85,3.55,2021-11-26 08:37:00,0.141166152809083,15696.9600063006,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439613,-14.685433,86,3.55,2021-11-26 08:41:00,0.129883227898594,14442.3559985427,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439605,-14.685729,87,3.55,2021-11-26 09:06:00,0.119952363394581,13338.0942485019,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439288,-14.685713,88,3.55,2021-11-26 08:25:00,0.141464808381667,15730.1689907861,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439357,-14.685579,89,3.55,2021-11-26 08:42:00,0.142002225055048,15789.9269983602,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439233,-14.685603,90,3.55,2021-11-26 08:54:00,0.146607024289137,16301.9573114077,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439795,-14.685356,91,3.55,2021-11-26 08:34:00,0.113793796260936,12653.2928278406,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439702,-14.686216,91,3.55,2021-11-26 08:46:00,0.0961494189412626,10691.3275860906,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439635,-14.685618,92,3.55,2021-11-26 08:21:00,0.122677821396718,13641.1513511223,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439797,-14.685502,93,3.55,2021-11-26 08:23:00,0.110077608000366,12240.0715468091,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439255,-14.68571,94,3.55,2021-11-26 08:14:00,0.143413340088231,15946.835830962,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43954,-14.685439,95,3.55,2021-11-26 08:12:00,0.134895228131276,14999.6649967582,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439569,-14.685379,96,3.55,2021-11-26 08:56:00,0.133927075101183,14892.0112915964,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439646,-14.685622,97,3.55,2021-11-26 08:54:00,0.121725565941828,13535.265375669,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439765,-14.685387,98,3.55,2021-11-26 09:00:00,0.117080564919009,13018.7648276727,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439429,-14.685449,99,3.55,2021-11-26 08:57:00,0.140636282189334,15638.0410816065,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439208,-14.685596,100,3.55,2021-11-26 08:42:00,0.147938163612386,16449.97325081,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439755,-14.685596,101,3.55,2021-11-26 09:05:00,0.113035081339628,12568.9275778217,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439223,-14.685605,102,3.55,2021-11-26 08:16:00,0.147531239932234,16404.7254020456,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439708,-14.685542,103,3.55,2021-11-26 08:33:00,0.119499389566539,13287.7258569208,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439309,-14.685715,104,3.55,2021-11-26 08:28:00,0.140510675928209,15624.0743026146,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439365,-14.685607,105,3.55,2021-11-26 08:47:00,0.140667742825251,15641.5393447094,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439703,-14.685638,106,3.55,2021-11-26 08:38:00,0.117436339535835,13058.3251600927,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43965,-14.68539,107,3.55,2021-11-26 08:13:00,0.128363753872921,14273.3981957196,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439506,-14.685421,108,3.55,2021-11-26 08:35:00,0.13707976402501,15242.5743052144,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439672,-14.685471,109,3.55,2021-11-26 08:25:00,0.124247451355581,13815.6862392573,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439581,-14.685369,110,3.55,2021-11-26 08:51:00,0.133631844723648,14859.1831714231,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439454,-14.685573,111,3.55,2021-11-26 08:50:00,0.135959179745416,15117.9710184459,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439706,-14.685557,112,3.55,2021-11-26 08:32:00,0.119315086541377,13267.2322955576,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439503,-14.685509,113,3.55,2021-11-26 09:05:00,0.13336108082512,14829.0755995883,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439807,-14.685561,114,3.55,2021-11-26 08:47:00,0.107473759264329,11950.536777612,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439797,-14.685358,115,3.55,2021-11-26 08:30:00,0.11331406522049,12599.9491699891,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439703,-14.686216,115,3.55,2021-11-26 08:42:00,0.0959395148493794,10667.9873159913,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439588,-14.685652,116,3.55,2021-11-26 08:32:00,0.124543246438508,13848.5771518051,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439571,-14.68559,117,3.55,2021-11-26 09:07:00,0.126472852130513,14063.1395151805,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439493,-14.685647,118,3.55,2021-11-26 08:20:00,0.131062334662762,14573.4666886905,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439404,-14.685458,119,3.55,2021-11-26 08:13:00,0.142885936410603,15888.1912177161,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439329,-14.685772,120,3.55,2021-11-26 09:01:00,0.136921439507088,15224.9694220581,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43963,-14.685417,121,3.55,2021-11-26 08:52:00,0.128918140375727,14335.0431622318,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439689,-14.685473,122,3.55,2021-11-26 09:07:00,0.121896309714257,13554.2512169193,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439237,-14.685713,123,3.55,2021-11-26 08:49:00,0.143362506406802,15941.1833834844,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439322,-14.685504,124,3.55,2021-11-26 08:40:00,0.146116113774234,16247.370552714,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439747,-14.685638,125,3.55,2021-11-26 08:29:00,0.113209341189524,12588.304389048,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439251,-14.685701,126,3.55,2021-11-26 09:06:00,0.141647648767954,15750.4999141268,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439648,-14.685436,127,3.55,2021-11-26 09:09:00,0.125786100289865,13986.7761946366,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439288,-14.685611,128,3.55,2021-11-26 09:01:00,0.143643401178316,15972.4174569977,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439269,-14.685552,129,3.55,2021-11-26 08:33:00,0.147216348414967,16369.7110628821,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439424,-14.685766,130,3.55,2021-11-26 08:46:00,0.131855478484636,14661.6602577823,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439684,-14.685559,131,3.55,2021-11-26 09:04:00,0.12022841588134,13368.7898845171,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439755,-14.685359,132,3.55,2021-11-26 08:33:00,0.119102137405755,13243.5534320431,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439471,-14.6856,133,3.55,2021-11-26 08:25:00,0.133913246907467,14890.4736666105,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439413,-14.685703,134,3.55,2021-11-26 08:41:00,0.134547801418045,14961.0329088662,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439661,-14.685484,135,3.55,2021-11-26 08:24:00,0.124900138250713,13888.2617106833,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439798,-14.685394,136,3.55,2021-11-26 08:25:00,0.112336693904837,12491.2704382405,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439673,-14.685646,137,3.55,2021-11-26 08:59:00,0.118853687493634,13215.9270622899,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439325,-14.685772,138,3.55,2021-11-26 08:57:00,0.137532074019047,15292.868881822,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439417,-14.685551,139,3.55,2021-11-26 08:49:00,0.138939972552219,15449.420055941,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439603,-14.685673,140,3.55,2021-11-26 08:19:00,0.12302235866054,13679.4621468993,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439429,-14.685752,141,3.55,2021-11-26 08:40:00,0.132026557050762,14680.6833263932,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439487,-14.685546,142,3.55,2021-11-26 08:49:00,0.134610802774208,14968.0383400432,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439682,-14.685495,143,3.55,2021-11-26 08:23:00,0.12285316706992,13660.6489003915,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439419,-14.685752,144,3.55,2021-11-26 08:41:00,0.132546468344818,14738.4948245973,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439515,-14.685704,145,3.55,2021-11-26 08:57:00,0.127432651472795,14169.8643326391,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.43957,-14.685552,146,3.55,2021-11-26 08:14:00,0.129432972062125,14392.2898338352,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439455,-14.685646,147,3.55,2021-11-26 09:04:00,0.132500588823372,14733.3932545757,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439262,-14.685727,148,3.55,2021-11-26 09:07:00,0.140402355263424,15612.0295942397,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
145.439571,-14.685594,149,3.55,2021-11-26 08:54:00,0.1275380486732,14181.5839666067,"moving",18,-14.68443,145.43979,"run_day_11652_liz21_del_08_18.json","08",11652
