"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.437607,-14.683353,23,3.55,2021-11-26 07:37:00,0.0896241042906991,9965.74570218856,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437437,-14.684183,23,3.55,2021-11-26 07:49:00,0.0940858284859588,10461.8667967887,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437539,-14.683228,24,3.55,2021-11-26 07:25:00,0.091924727161513,10221.5632935455,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437391,-14.68404,24,3.55,2021-11-26 07:37:00,0.0916829380860752,10194.6775750388,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437267,-14.683556,25,3.55,2021-11-26 07:47:00,0.0967910134311194,10762.6696383258,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437511,-14.683504,26,3.55,2021-11-26 07:35:00,0.088044237530356,9790.07253366404,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437326,-14.684367,26,3.55,2021-11-26 07:47:00,0.0980027230192374,10897.4055970911,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437236,-14.683375,27,3.55,2021-11-26 08:03:00,0.102780477406305,11428.6676456868,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437072,-14.684281,27,3.55,2021-11-26 08:15:00,0.102275387036102,11372.5041590232,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437358,-14.683409,28,3.55,2021-11-26 07:52:00,0.0952485949414211,10591.1605275086,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437189,-14.684294,28,3.55,2021-11-26 08:04:00,0.10007239574946,11127.5427045065,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437472,-14.683387,29,3.55,2021-11-26 07:57:00,0.0909106784856658,10108.8062254207,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437304,-14.684244,29,3.55,2021-11-26 08:09:00,0.0969922872844686,10785.0502696845,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437473,-14.683348,30,3.55,2021-11-26 07:33:00,0.0902166391648302,10031.6325740519,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437309,-14.684193,30,3.55,2021-11-26 07:45:00,0.0956013099221208,10630.3806439139,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437279,-14.683372,31,3.55,2021-11-26 07:58:00,0.100444711785015,11168.9423587686,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437116,-14.684269,31,3.55,2021-11-26 08:10:00,0.101271100458163,11260.8325866592,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437431,-14.683324,32,3.55,2021-11-26 07:49:00,0.0930867989498369,10350.7797808039,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437272,-14.684181,32,3.55,2021-11-26 08:01:00,0.0968165992759494,10765.5146544648,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437304,-14.683572,33,3.55,2021-11-26 08:02:00,0.0952423951587673,10590.4711431312,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437604,-14.683371,34,3.55,2021-11-26 07:22:00,0.0891923799442478,9917.74014515424,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437435,-14.684195,34,3.55,2021-11-26 07:34:00,0.0934104783549469,10386.7712885115,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437359,-14.683627,35,3.55,2021-11-26 07:58:00,0.0922046594454535,10252.6903433237,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437376,-14.683563,36,3.55,2021-11-26 08:08:00,0.0920354137783123,10233.871083781,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437382,-14.683509,37,3.55,2021-11-26 07:14:00,0.0917585102063762,10203.080811412,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437304,-14.683576,38,3.55,2021-11-26 07:37:00,0.0939378867761158,10445.4164292151,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437502,-14.683445,39,3.55,2021-11-26 07:44:00,0.0893250254264966,9932.48964982264,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437326,-14.684303,39,3.55,2021-11-26 07:56:00,0.0972653515906793,10815.4136351828,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437382,-14.683428,40,3.55,2021-11-26 07:38:00,0.092712300016085,10309.1373993369,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437209,-14.684306,40,3.55,2021-11-26 07:50:00,0.0993867391532366,11051.301169586,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437517,-14.68332,41,3.55,2021-11-26 07:37:00,0.0906595981703009,10080.8873681718,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437356,-14.684154,41,3.55,2021-11-26 07:49:00,0.0943396707130126,10490.0927646053,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437194,-14.68344,42,3.55,2021-11-26 07:39:00,0.102172813055045,11361.098452724,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437511,-14.683247,43,3.55,2021-11-26 07:59:00,0.0932633945872852,10370.4163197557,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437362,-14.684075,43,3.55,2021-11-26 08:11:00,0.09345392909263,10391.6027901008,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437569,-14.683381,44,3.55,2021-11-26 07:53:00,0.090398630494471,10051.8690866013,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.4374,-14.684221,44,3.55,2021-11-26 08:05:00,0.0951562128663854,10580.8881094517,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437223,-14.683596,45,3.55,2021-11-26 08:02:00,0.0986933942256744,10974.2047312264,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437386,-14.68336,46,3.55,2021-11-26 07:29:00,0.0933271995786473,10377.5111110898,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437222,-14.684224,46,3.55,2021-11-26 07:41:00,0.097678513313887,10861.3551226872,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437474,-14.683373,47,3.55,2021-11-26 07:24:00,0.0896728366627328,9971.16449472207,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437308,-14.684217,47,3.55,2021-11-26 07:36:00,0.0955320007559275,10622.6738162633,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437566,-14.683491,48,3.55,2021-11-26 07:49:00,0.0887553768293384,9869.14761584845,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437382,-14.684351,48,3.55,2021-11-26 08:01:00,0.0976542542558207,10858.6576385051,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437473,-14.683319,49,3.55,2021-11-26 07:21:00,0.0908619860000834,10103.3918680582,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437315,-14.684153,49,3.55,2021-11-26 07:33:00,0.0942809690198358,10483.5654341386,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437385,-14.683367,50,3.55,2021-11-26 08:07:00,0.0948873370675224,10550.9904847207,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437221,-14.684239,50,3.55,2021-11-26 08:19:00,0.0985535767637872,10958.6577388082,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437422,-14.683292,51,3.55,2021-11-26 07:59:00,0.0946108060762178,10520.2416414276,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437267,-14.684148,51,3.55,2021-11-26 08:11:00,0.0966319935283486,10744.9874319022,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437501,-14.683456,52,3.55,2021-11-26 08:03:00,0.0897564048514847,9980.45685334016,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437324,-14.684316,52,3.55,2021-11-26 08:15:00,0.0975044435397797,10841.9994469243,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437351,-14.683377,53,3.55,2021-11-26 07:55:00,0.0964474843551202,10724.4709479198,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437186,-14.684259,53,3.55,2021-11-26 08:07:00,0.0996668648947121,11082.4497308607,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437602,-14.683274,54,3.55,2021-11-26 08:08:00,0.0922928361732385,10262.4951481015,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437445,-14.684094,54,3.55,2021-11-26 08:20:00,0.0927305168099082,10311.1630143898,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437333,-14.683584,55,3.55,2021-11-26 07:13:00,0.0931411315010419,10356.8212848496,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.43763,-14.683345,56,3.55,2021-11-26 07:31:00,0.0892814944161877,9927.64922232457,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.43746,-14.68417,56,3.55,2021-11-26 07:43:00,0.0935405178229975,10401.2310176223,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437593,-14.683413,57,3.55,2021-11-26 08:04:00,0.0898891637041179,9995.21896422012,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437418,-14.684256,57,3.55,2021-11-26 08:16:00,0.0956086414500784,10631.1958726274,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437539,-14.683519,58,3.55,2021-11-26 07:25:00,0.0875279475887357,9732.66371147825,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437353,-14.684376,58,3.55,2021-11-26 07:37:00,0.0973715892221944,10827.226720826,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437284,-14.683451,59,3.55,2021-11-26 08:06:00,0.0983785240715372,10939.1927675345,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437112,-14.684355,59,3.55,2021-11-26 08:18:00,0.102208588195237,11365.0764668133,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437382,-14.683307,60,3.55,2021-11-26 08:00:00,0.0965124042243821,10731.6897080202,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437225,-14.684174,60,3.55,2021-11-26 08:12:00,0.0978739112929691,10883.0823866377,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437627,-14.683299,61,3.55,2021-11-26 07:59:00,0.0916757579133749,10193.8791762621,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437465,-14.684123,61,3.55,2021-11-26 08:11:00,0.093266876854027,10370.8035301506,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437308,-14.683385,62,3.55,2021-11-26 07:25:00,0.0970107912364848,10787.1078152715,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437142,-14.684267,62,3.55,2021-11-26 07:37:00,0.0996860750283596,11084.5858002624,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437371,-14.683312,63,3.55,2021-11-26 07:14:00,0.0960691467490161,10682.4017255622,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437216,-14.68417,63,3.55,2021-11-26 07:26:00,0.0968510556493038,10769.3460283724,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437226,-14.683431,64,3.55,2021-11-26 07:28:00,0.100150256909206,11136.2004704529,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437056,-14.684336,64,3.55,2021-11-26 07:40:00,0.102279268818056,11372.9357934828,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437324,-14.683278,65,3.55,2021-11-26 07:22:00,0.0989592751892062,11003.7693454625,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437171,-14.684145,65,3.55,2021-11-26 07:34:00,0.0978005928449364,10874.9297471871,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437294,-14.683305,66,3.55,2021-11-26 07:27:00,0.0996418900148088,11079.6726509219,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437137,-14.684183,66,3.55,2021-11-26 07:39:00,0.0990789355308769,11017.0749683768,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437315,-14.683629,67,3.55,2021-11-26 07:45:00,0.0934442329813409,10390.5246317173,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437261,-14.683433,68,3.55,2021-11-26 07:14:00,0.099134252746408,11023.2259621,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437093,-14.684328,68,3.55,2021-11-26 07:26:00,0.101146774615033,11247.0081836523,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437443,-14.6834,69,3.55,2021-11-26 08:07:00,0.0914543032388382,10169.2545399718,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437274,-14.684264,69,3.55,2021-11-26 08:19:00,0.0977770711625205,10872.3142554363,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437532,-14.683215,70,3.55,2021-11-26 07:52:00,0.0938089937987287,10431.0841840495,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437387,-14.684036,70,3.55,2021-11-26 08:04:00,0.0926137653377635,10298.180843009,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437565,-14.683355,71,3.55,2021-11-26 07:11:00,0.090246451455554,10034.9475495321,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437402,-14.684181,71,3.55,2021-11-26 07:23:00,0.0935054682418605,10397.3336820188,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437281,-14.683519,72,3.55,2021-11-26 07:25:00,0.0956523591514095,10636.05705922,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.43734,-14.68351,73,3.55,2021-11-26 07:45:00,0.0939927670508541,10451.5188373388,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437268,-14.68361,74,3.55,2021-11-26 07:47:00,0.095962438040912,10670.5362585922,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437475,-14.683489,75,3.55,2021-11-26 07:55:00,0.0894468124920987,9946.03175364851,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437294,-14.684362,75,3.55,2021-11-26 08:07:00,0.0990062622501232,11008.9940682544,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437417,-14.683646,76,3.55,2021-11-26 07:17:00,0.088805419098466,9874.71206229323,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437249,-14.683503,77,3.55,2021-11-26 07:45:00,0.0984293754327551,10944.8471809149,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437478,-14.683257,78,3.55,2021-11-26 07:17:00,0.0922659423028433,10259.5046861557,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437329,-14.684082,78,3.55,2021-11-26 07:29:00,0.0931253038712456,10355.0613327154,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437476,-14.683309,79,3.55,2021-11-26 07:54:00,0.0921912694546888,10251.2014442829,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437319,-14.684154,79,3.55,2021-11-26 08:06:00,0.0954652455029171,10615.2509708017,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437234,-14.68343,80,3.55,2021-11-26 07:24:00,0.0998083580282843,11098.1830494689,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437064,-14.684331,80,3.55,2021-11-26 07:36:00,0.101841686216181,11324.2788281664,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437289,-14.683616,81,3.55,2021-11-26 08:04:00,0.0955086846655647,10620.0811853058,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437376,-14.683296,82,3.55,2021-11-26 08:07:00,0.0970664956675243,10793.3018653947,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437221,-14.684162,82,3.55,2021-11-26 08:19:00,0.0977274557022929,10866.7972679758,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437363,-14.683255,83,3.55,2021-11-26 07:30:00,0.0970577344758627,10792.3276653306,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437212,-14.684115,83,3.55,2021-11-26 07:42:00,0.0969971617402705,10785.5922844398,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437306,-14.683629,84,3.55,2021-11-26 07:42:00,0.0936652066503698,10415.0957826353,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437292,-14.683654,85,3.55,2021-11-26 08:09:00,0.0948806799860951,10550.2502510397,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437406,-14.683276,86,3.55,2021-11-26 07:23:00,0.0942783447838019,10483.2736324053,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437253,-14.684123,86,3.55,2021-11-26 07:35:00,0.095609138607125,10631.2511539687,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437572,-14.683227,87,3.55,2021-11-26 07:11:00,0.0927005718276064,10307.8332842793,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437425,-14.684034,87,3.55,2021-11-26 07:23:00,0.0911167324351665,10131.7183792202,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.43754,-14.683522,88,3.55,2021-11-26 07:42:00,0.0882154392152473,9809.10929245695,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437352,-14.684388,88,3.55,2021-11-26 07:54:00,0.0983951928606505,10941.0462523172,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437604,-14.683319,89,3.55,2021-11-26 07:41:00,0.0904780225170344,10060.6970767264,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437439,-14.684145,89,3.55,2021-11-26 07:53:00,0.0935460449138335,10401.8456020823,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
145.437482,-14.683491,90,3.55,2021-11-26 07:18:00,0.0885621837255955,9847.66552284953,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_07_13.json","07",11652
