"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.440288,-14.684726,12,3.55,2021-11-26 07:39:00,0.0219396237486959,2439.57485334546,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440257,-14.684842,12,3.55,2021-11-26 07:51:00,0.0133226388099823,1481.40984518794,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440236,-14.684973,12,3.55,2021-11-26 08:03:00,0.0147406311181125,1639.08339587302,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440573,-14.68386,13,3.55,2021-11-26 06:23:00,0.0588277031673683,6541.34213836339,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440382,-14.684374,13,3.55,2021-11-26 06:35:00,0.0607345058204572,6753.36891949926,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44023,-14.6847,13,3.55,2021-11-26 06:47:00,0.0397660360157456,4421.78145771571,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440177,-14.684966,13,3.55,2021-11-26 06:59:00,0.0301222283878574,3349.43897595845,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440446,-14.683998,14,3.55,2021-11-26 06:55:00,0.0750874936864809,8349.34835239201,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440219,-14.684545,14,3.55,2021-11-26 07:07:00,0.0655415410974837,7287.88685450603,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440111,-14.684969,14,3.55,2021-11-26 07:19:00,0.0485567303239064,5399.2620664664,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440424,-14.684061,15,3.55,2021-11-26 07:05:00,0.0771907640193681,8583.22134277108,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440197,-14.68459,15,3.55,2021-11-26 07:17:00,0.063688470901193,7081.83484996226,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.4401,-14.685018,15,3.55,2021-11-26 07:29:00,0.0487216974484028,5417.60557377353,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44035,-14.684065,16,3.55,2021-11-26 06:37:00,0.0862865595636975,9594.62766109669,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440101,-14.684683,16,3.55,2021-11-26 06:49:00,0.0737534130348331,8201.00535219411,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440619,-14.68381,17,3.55,2021-11-26 06:14:00,0.054566377982708,6067.50439704648,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440438,-14.684315,17,3.55,2021-11-26 06:26:00,0.0594327145905727,6608.61633918572,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44028,-14.684631,17,3.55,2021-11-26 06:38:00,0.03903176508467,4340.13425539752,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440215,-14.684852,17,3.55,2021-11-26 06:50:00,0.0255493159717556,2840.95431529802,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440502,-14.683747,18,3.55,2021-11-26 06:46:00,0.0723231472681544,8041.96705518605,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440262,-14.684404,18,3.55,2021-11-26 06:58:00,0.0774820270013961,8615.60830869196,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440104,-14.684883,18,3.55,2021-11-26 07:10:00,0.0559080277623096,6216.68904587197,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440331,-14.684162,19,3.55,2021-11-26 06:58:00,0.0864841324734756,9616.59676630641,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440099,-14.684741,19,3.55,2021-11-26 07:10:00,0.0690489402996541,7677.89185150456,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440447,-14.684114,20,3.55,2021-11-26 06:39:00,0.0719260153020521,7997.8079953471,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440241,-14.684575,20,3.55,2021-11-26 06:51:00,0.0558448890159436,6209.66833760137,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440149,-14.684926,20,3.55,2021-11-26 07:03:00,0.0402644003089785,4477.19703874401,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440351,-14.684011,21,3.55,2021-11-26 06:21:00,0.0884247627254612,9832.38500482017,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440092,-14.684661,21,3.55,2021-11-26 06:33:00,0.0774598931652516,8613.14713840551,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440295,-14.684213,22,3.55,2021-11-26 07:09:00,0.0891282984670068,9910.61460999316,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440069,-14.684808,22,3.55,2021-11-26 07:21:00,0.0704855538996566,7837.63599537341,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440465,-14.684108,23,3.55,2021-11-26 06:58:00,0.0703978884815267,7827.88804563518,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440265,-14.684556,23,3.55,2021-11-26 07:10:00,0.0542619442559419,6033.6529111306,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440168,-14.68488,23,3.55,2021-11-26 07:22:00,0.0375075432088058,4170.64851572078,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440554,-14.683888,24,3.55,2021-11-26 06:36:00,0.0606509457041215,6744.0774584929,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440357,-14.684404,24,3.55,2021-11-26 06:48:00,0.0611644103591796,6801.17212314666,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440212,-14.684735,24,3.55,2021-11-26 07:00:00,0.0399737508200929,4444.8782901481,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440162,-14.68502,24,3.55,2021-11-26 07:12:00,0.0321436706133577,3574.21309593917,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440578,-14.683734,25,3.55,2021-11-26 07:00:00,0.061452316671655,6833.18584444287,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440363,-14.684331,25,3.55,2021-11-26 07:12:00,0.0702962814451004,7816.5898586732,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440189,-14.684723,25,3.55,2021-11-26 07:24:00,0.0474366531893524,5274.71517165341,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440257,-14.684165,26,3.55,2021-11-26 06:37:00,0.0953044392931622,10597.370136104,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440009,-14.684857,26,3.55,2021-11-26 06:49:00,0.0814396171050999,9055.67224996254,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440684,-14.683662,27,3.55,2021-11-26 06:39:00,0.0512228019169017,5695.71570167864,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440485,-14.684198,27,3.55,2021-11-26 06:51:00,0.0633276749227766,7041.71616760861,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440311,-14.684566,27,3.55,2021-11-26 07:03:00,0.0449967941614158,5003.41522601894,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440221,-14.684804,27,3.55,2021-11-26 07:15:00,0.0281794092338876,3133.40734264913,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440186,-14.685031,27,3.55,2021-11-26 07:27:00,0.0255204533744544,2837.74494090834,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440738,-14.683797,28,3.55,2021-11-26 06:21:00,0.0434551877530046,4831.99641452088,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44059,-14.684199,28,3.55,2021-11-26 06:33:00,0.0474504771433359,5276.25232520254,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440459,-14.684481,28,3.55,2021-11-26 06:45:00,0.0343774453966486,3822.59751910767,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440362,-14.684674,28,3.55,2021-11-26 06:57:00,0.0238624851637805,2653.38728734345,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440317,-14.684764,28,3.55,2021-11-26 07:09:00,0.0111166395832411,1236.11392299249,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.4403,-14.684799,28,3.55,2021-11-26 07:21:00,0.00429999286976985,478.137391726184,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440294,-14.68482,28,3.55,2021-11-26 07:33:00,0.00242263745669106,269.384994283123,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44029,-14.684847,28,3.55,2021-11-26 07:45:00,0.00303293572266098,337.247065198949,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440284,-14.684886,28,3.55,2021-11-26 07:57:00,0.00438436183253935,487.518792352416,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440276,-14.68494,28,3.55,2021-11-26 08:09:00,0.00606587140093448,674.494125462236,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440265,-14.685016,28,3.55,2021-11-26 08:21:00,0.00853324096095551,948.853102693792,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440703,-14.683835,29,3.55,2021-11-26 06:44:00,0.0455766880456495,5067.89648393793,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440552,-14.684252,29,3.55,2021-11-26 06:56:00,0.0491306561934679,5463.0797114317,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440415,-14.684535,29,3.55,2021-11-26 07:08:00,0.0347476432286374,3863.76163987964,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440328,-14.684708,29,3.55,2021-11-26 07:20:00,0.0213921253569227,2378.69580983422,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440292,-14.684784,29,3.55,2021-11-26 07:32:00,0.00929573349574654,1033.6384041669,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44028,-14.684837,29,3.55,2021-11-26 07:44:00,0.00603302533562505,670.841809639591,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440269,-14.684905,29,3.55,2021-11-26 07:56:00,0.00765326829383892,851.004606524546,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440255,-14.684999,29,3.55,2021-11-26 08:08:00,0.0105602426640281,1174.24540837535,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440526,-14.683769,30,3.55,2021-11-26 06:40:00,0.0673260789257403,7486.31840741347,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440299,-14.684388,30,3.55,2021-11-26 06:52:00,0.0730322076810102,8120.81097578011,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440139,-14.684821,30,3.55,2021-11-26 07:04:00,0.0511307973475477,5685.48526033837,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440511,-14.683776,31,3.55,2021-11-26 06:14:00,0.0702734047792965,7814.04608949726,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440282,-14.6844,31,3.55,2021-11-26 06:26:00,0.073628114061636,8187.07274206081,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440125,-14.684844,31,3.55,2021-11-26 06:38:00,0.0521788660253079,5802.02518008037,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440425,-14.683934,32,3.55,2021-11-26 06:49:00,0.0790959653781268,8795.07006810136,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440181,-14.684548,32,3.55,2021-11-26 07:01:00,0.0731444865452256,8133.29581585027,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440523,-14.683973,33,3.55,2021-11-26 06:37:00,0.0643633887948235,7156.88229563562,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440324,-14.68446,33,3.55,2021-11-26 06:49:00,0.0582289219995093,6474.76071032717,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440196,-14.684783,33,3.55,2021-11-26 07:01:00,0.0384644678421999,4277.05368013541,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440348,-14.684133,34,3.55,2021-11-26 07:06:00,0.0854173166721568,9497.97226153552,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440112,-14.684709,34,3.55,2021-11-26 07:18:00,0.0688953745021481,7660.81611391576,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440498,-14.684021,35,3.55,2021-11-26 07:04:00,0.0678973738562699,7549.84350530611,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440295,-14.684499,35,3.55,2021-11-26 07:16:00,0.0574615294727601,6389.43055460771,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440179,-14.684827,35,3.55,2021-11-26 07:28:00,0.0385471762062509,4286.25043060895,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440668,-14.683864,36,3.55,2021-11-26 06:34:00,0.0482148249929184,5361.24392826779,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440512,-14.684293,36,3.55,2021-11-26 06:46:00,0.0505678105271269,5622.88398213983,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44037,-14.684579,36,3.55,2021-11-26 06:58:00,0.0352795174786119,3922.90335808968,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440293,-14.684735,36,3.55,2021-11-26 07:10:00,0.0192222526515731,2137.41697353485,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440265,-14.684832,36,3.55,2021-11-26 07:22:00,0.0111985039289702,1245.21682291064,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440248,-14.684941,36,3.55,2021-11-26 07:34:00,0.012257407600192,1362.96153895581,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44055,-14.683693,37,3.55,2021-11-26 06:34:00,0.0668611313660857,7434.6185976241,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440319,-14.684336,37,3.55,2021-11-26 06:46:00,0.0756927335080805,8416.64794995715,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44014,-14.684788,37,3.55,2021-11-26 06:58:00,0.0538217924530133,5984.71026369147,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440275,-14.683981,38,3.55,2021-11-26 06:34:00,0.0996729989344323,11083.1318049574,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.439981,-14.684767,38,3.55,2021-11-26 06:46:00,0.0929444386962002,10334.9500428437,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440295,-14.684014,39,3.55,2021-11-26 06:12:00,0.0972342853200937,10811.9592235039,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440017,-14.684746,39,3.55,2021-11-26 06:24:00,0.086713635362089,9642.1163231705,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440227,-14.6841,40,3.55,2021-11-26 06:29:00,0.101743389629028,11313.3487463685,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.439953,-14.684885,40,3.55,2021-11-26 06:41:00,0.0921293145253131,10244.3123704557,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440662,-14.683659,41,3.55,2021-11-26 06:45:00,0.0538706731670553,5990.14555110371,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440456,-14.68422,41,3.55,2021-11-26 06:57:00,0.0661988376396804,7360.97489529931,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440277,-14.684595,41,3.55,2021-11-26 07:09:00,0.0459286279070161,5107.03041100589,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440197,-14.684859,41,3.55,2021-11-26 07:21:00,0.030590676451699,3401.5280240541,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440193,-14.684206,42,3.55,2021-11-26 07:03:00,0.102487168200734,11396.0531500891,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440304,-14.684146,43,3.55,2021-11-26 06:58:00,0.0907989463082843,10096.3821741529,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.44006,-14.684779,43,3.55,2021-11-26 07:10:00,0.0751203178489281,8352.99823272749,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440471,-14.683848,44,3.55,2021-11-26 07:05:00,0.0741430562172695,8244.33169728267,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440233,-14.684471,44,3.55,2021-11-26 07:17:00,0.0738532897673926,8212.11113814456,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440098,-14.684937,44,3.55,2021-11-26 07:29:00,0.0538130398675585,5983.73702059389,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440615,-14.683648,45,3.55,2021-11-26 06:13:00,0.0610548050941097,6788.98457373736,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440397,-14.684255,45,3.55,2021-11-26 06:25:00,0.0714525234657944,7945.15810534762,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440208,-14.684665,45,3.55,2021-11-26 06:37:00,0.049917180821565,5550.53725975709,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440139,-14.685007,45,3.55,2021-11-26 06:49:00,0.0387461339018198,4308.37351697311,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440237,-14.684205,46,3.55,2021-11-26 06:24:00,0.0962438238186724,10701.8249295091,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.439999,-14.684896,46,3.55,2021-11-26 06:36:00,0.0809881599094306,9005.47250020693,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440436,-14.683886,47,3.55,2021-11-26 06:19:00,0.0788061901543227,8762.84853334706,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440192,-14.684513,47,3.55,2021-11-26 06:31:00,0.0744955677495799,8283.52919125929,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440067,-14.685019,47,3.55,2021-11-26 06:43:00,0.0578488222305929,6432.4955444049,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440339,-14.684071,48,3.55,2021-11-26 06:21:00,0.0884107380218559,9830.82552893157,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440088,-14.684697,48,3.55,2021-11-26 06:33:00,0.0746604666990863,8301.86511785343,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440659,-14.683927,49,3.55,2021-11-26 07:03:00,0.0495894624248443,5514.09663667367,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440509,-14.684325,49,3.55,2021-11-26 07:15:00,0.0471049604328323,5237.83261992363,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440375,-14.684593,49,3.55,2021-11-26 07:27:00,0.0331028897776664,3680.87340055053,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440302,-14.684736,49,3.55,2021-11-26 07:39:00,0.0177339521004031,1971.92550292245,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
145.440276,-14.684816,49,3.55,2021-11-26 07:51:00,0.00932484553284422,1036.87551499645,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_06_17.json","06",11652
