"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.441534,-14.693364,14,3.55,2021-11-26 08:23:00,0.0539713194235614,6001.33690421296,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44164,-14.693859,14,3.55,2021-11-26 08:35:00,0.0562098981445475,6250.25550088108,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441779,-14.694352,14,3.55,2021-11-26 08:47:00,0.056821242543472,6318.23389647405,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441554,-14.693618,15,3.55,2021-11-26 08:35:00,0.0558412928619581,6209.26846352275,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441678,-14.694124,15,3.55,2021-11-26 08:47:00,0.057823788746789,6429.71194800967,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441839,-14.694611,15,3.55,2021-11-26 08:59:00,0.0568533600277435,6321.80519778162,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441726,-14.693284,16,3.55,2021-11-26 08:17:00,0.0482702700105004,5367.40913293064,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441798,-14.693701,16,3.55,2021-11-26 08:29:00,0.0470105369706389,5227.33320997151,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441891,-14.694095,16,3.55,2021-11-26 08:41:00,0.0449382318957656,4996.90339918582,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.442009,-14.694487,16,3.55,2021-11-26 08:53:00,0.0453985983489057,5048.09381317236,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44163,-14.693394,17,3.55,2021-11-26 08:12:00,0.052575748193748,5846.1564636866,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441727,-14.693876,17,3.55,2021-11-26 08:24:00,0.0546019897371767,6071.46424347231,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441854,-14.694331,17,3.55,2021-11-26 08:36:00,0.0524052875336956,5827.20210309629,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441618,-14.693171,18,3.55,2021-11-26 08:26:00,0.0496145990346049,5516.89170015209,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441701,-14.693638,18,3.55,2021-11-26 08:38:00,0.0526898289436009,5858.84166429805,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441806,-14.694099,18,3.55,2021-11-26 08:50:00,0.0524902061548041,5836.6446229412,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44194,-14.694529,18,3.55,2021-11-26 09:02:00,0.0499388575049464,5552.94759697559,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441656,-14.693471,19,3.55,2021-11-26 08:53:00,0.0526742219772128,5857.10624881538,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44175,-14.693953,19,3.55,2021-11-26 09:05:00,0.0545412530421448,6064.7106311236,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441875,-14.694394,19,3.55,2021-11-26 09:17:00,0.0508466858749497,5653.89350598395,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441604,-14.693461,20,3.55,2021-11-26 08:14:00,0.0537712788320973,5979.09340531918,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44171,-14.693952,20,3.55,2021-11-26 08:26:00,0.0557744358191248,6201.83429954923,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441849,-14.69442,20,3.55,2021-11-26 08:38:00,0.0541442596273969,6020.56697749234,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441619,-14.693464,21,3.55,2021-11-26 08:57:00,0.0535581691017794,5955.39668448923,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441717,-14.693955,21,3.55,2021-11-26 09:09:00,0.055604922471646,6182.98527531106,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441848,-14.694414,21,3.55,2021-11-26 09:21:00,0.0529476807617847,5887.51347830616,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441495,-14.69355,22,3.55,2021-11-26 08:41:00,0.056678586690306,6302.37128934584,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441619,-14.694065,22,3.55,2021-11-26 08:53:00,0.0587980127959156,6538.04071968766,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441782,-14.694566,22,3.55,2021-11-26 09:05:00,0.0584022635748381,6494.03541408031,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441599,-14.693165,23,3.55,2021-11-26 09:01:00,0.0506380164611525,5630.69052582381,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441685,-14.693641,23,3.55,2021-11-26 09:13:00,0.0537309909421668,5974.61359635369,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441786,-14.694112,23,3.55,2021-11-26 09:25:00,0.0534876101536033,5947.55088742267,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441918,-14.694543,23,3.55,2021-11-26 09:37:00,0.0499838030560241,5557.94531423067,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441492,-14.693587,24,3.55,2021-11-26 08:26:00,0.0571843153051193,6358.60574557206,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441622,-14.6941,24,3.55,2021-11-26 08:38:00,0.0587317295619592,6530.67036035011,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44179,-14.694605,24,3.55,2021-11-26 08:50:00,0.0589891899505462,6559.29864937292,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441581,-14.693532,25,3.55,2021-11-26 09:06:00,0.0550128077993018,6117.14512775457,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441688,-14.69403,25,3.55,2021-11-26 09:18:00,0.0565583759085897,6289.004460291,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441831,-14.694504,25,3.55,2021-11-26 09:30:00,0.0549047658808635,6105.13141455929,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441604,-14.693362,26,3.55,2021-11-26 08:33:00,0.0520512684027037,5787.83697179488,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.4417,-14.693848,26,3.55,2021-11-26 08:45:00,0.0550183528218329,6117.76170612817,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441827,-14.694318,26,3.55,2021-11-26 08:57:00,0.0540173029818336,6006.45004260189,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441625,-14.6934,27,3.55,2021-11-26 08:13:00,0.0527056187985432,5860.59741606008,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441723,-14.693884,27,3.55,2021-11-26 08:25:00,0.0548408702000068,6098.02653901353,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441852,-14.694342,27,3.55,2021-11-26 08:37:00,0.0527835504641794,5869.26302190379,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441656,-14.693291,28,3.55,2021-11-26 08:21:00,0.0502296158891839,5585.27845418216,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44174,-14.693757,28,3.55,2021-11-26 08:33:00,0.052598612883834,5848.69890122346,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44185,-14.694196,28,3.55,2021-11-26 08:45:00,0.0502279272468095,5585.09068571722,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441986,-14.694617,28,3.55,2021-11-26 08:57:00,0.0490452664669911,5453.58480705991,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441747,-14.693339,29,3.55,2021-11-26 08:55:00,0.0479806676993705,5335.20682518845,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441817,-14.693748,29,3.55,2021-11-26 09:07:00,0.0460977400938721,5125.83482821804,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441906,-14.69413,29,3.55,2021-11-26 09:19:00,0.043541774284016,4841.6243974851,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.442019,-14.694508,29,3.55,2021-11-26 09:31:00,0.043753668635762,4865.18597438388,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441578,-14.693445,30,3.55,2021-11-26 08:24:00,0.0537272506234121,5974.19769188413,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441684,-14.693938,30,3.55,2021-11-26 08:36:00,0.0559921483271434,6226.04282590796,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441825,-14.694417,30,3.55,2021-11-26 08:48:00,0.0553794041523319,6157.90878233791,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441694,-14.693416,31,3.55,2021-11-26 08:29:00,0.0503523851977092,5598.92977843784,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441779,-14.693871,31,3.55,2021-11-26 08:41:00,0.0514130943892986,5716.87525918783,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441894,-14.694295,31,3.55,2021-11-26 08:53:00,0.0487422135461797,5419.88685976087,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441489,-14.693595,32,3.55,2021-11-26 08:52:00,0.0578105553815556,6428.24046493328,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441616,-14.694111,32,3.55,2021-11-26 09:04:00,0.0589802097004773,6558.30009112527,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441781,-14.69461,32,3.55,2021-11-26 09:16:00,0.0582553407792427,6477.69834460167,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441573,-14.693471,33,3.55,2021-11-26 08:46:00,0.0543805331225892,6046.83939145831,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44168,-14.69397,33,3.55,2021-11-26 08:58:00,0.0566672496026953,6301.1106627206,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441822,-14.694449,33,3.55,2021-11-26 09:10:00,0.0554089549880871,6161.194685352,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441767,-14.693366,34,3.55,2021-11-26 08:58:00,0.0467219219773836,5195.24068696796,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441835,-14.693758,34,3.55,2021-11-26 09:10:00,0.044197780555604,4914.5689667327,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441921,-14.694129,34,3.55,2021-11-26 09:22:00,0.0422776406893204,4701.059155154,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.442031,-14.694498,34,3.55,2021-11-26 09:34:00,0.0427026787600289,4748.32123224757,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441502,-14.693454,35,3.55,2021-11-26 08:13:00,0.0563774946975634,6268.89138729956,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441621,-14.693961,35,3.55,2021-11-26 08:25:00,0.0578105506346862,6428.23993710548,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441776,-14.694463,35,3.55,2021-11-26 08:37:00,0.05825628884942,6477.80376519548,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441757,-14.693457,36,3.55,2021-11-26 08:23:00,0.0479636654346283,5333.31625960766,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441836,-14.693861,36,3.55,2021-11-26 08:35:00,0.0457193003551018,5083.7542492261,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441939,-14.694248,36,3.55,2021-11-26 08:47:00,0.0444356121837493,4941.01463717807,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.442064,-14.694639,36,3.55,2021-11-26 08:59:00,0.0455085667815278,5060.32174497098,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441485,-14.693283,37,3.55,2021-11-26 09:08:00,0.0550652417295693,6122.97551478436,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441591,-14.693783,37,3.55,2021-11-26 09:20:00,0.0567544288451215,6310.80455218711,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441719,-14.694285,37,3.55,2021-11-26 09:32:00,0.0574925968480375,6392.88508912272,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441766,-14.693276,38,3.55,2021-11-26 09:04:00,0.0456068951095683,5071.25535619453,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441828,-14.693661,38,3.55,2021-11-26 09:16:00,0.0433263277371656,4817.66783451224,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441905,-14.694027,38,3.55,2021-11-26 09:28:00,0.0415314950410667,4618.09154453026,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.442006,-14.694387,38,3.55,2021-11-26 09:40:00,0.0414780376384201,4612.14735256437,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441696,-14.693294,39,3.55,2021-11-26 08:35:00,0.0488914486124862,5436.48104201161,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441773,-14.693742,39,3.55,2021-11-26 08:47:00,0.0504990926963183,5615.24290798389,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441874,-14.69416,39,3.55,2021-11-26 08:59:00,0.0477321179557524,5307.56935467931,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441999,-14.694561,39,3.55,2021-11-26 09:11:00,0.0465720424353304,5178.57484228384,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44159,-14.693223,40,3.55,2021-11-26 08:47:00,0.0512669575670652,5700.62558595951,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44168,-14.693706,40,3.55,2021-11-26 08:59:00,0.0545725702036309,6068.19294059777,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441791,-14.694182,40,3.55,2021-11-26 09:11:00,0.0542585955391771,6033.28055081558,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441932,-14.694616,40,3.55,2021-11-26 09:23:00,0.0505854741141511,5624.84808340326,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441649,-14.693218,41,3.55,2021-11-26 08:46:00,0.0496436553174728,5520.12261139415,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441729,-14.693689,41,3.55,2021-11-26 08:58:00,0.0530749637647055,5901.66670247904,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44183,-14.694132,41,3.55,2021-11-26 09:10:00,0.0504430068284054,5609.00644401552,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441959,-14.694546,41,3.55,2021-11-26 09:22:00,0.0480802338754149,5346.27807882999,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441708,-14.693235,42,3.55,2021-11-26 08:21:00,0.0481971414833771,5359.27761172153,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441779,-14.693664,42,3.55,2021-11-26 08:33:00,0.0483100275278997,5371.82996716142,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441872,-14.694068,42,3.55,2021-11-26 08:45:00,0.0460229499562997,5117.51854435694,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441991,-14.694464,42,3.55,2021-11-26 08:57:00,0.0458557179799146,5098.92319701018,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441559,-14.693308,43,3.55,2021-11-26 08:37:00,0.0527479797229941,5865.307735947,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441658,-14.693799,43,3.55,2021-11-26 08:49:00,0.0556254134262903,6185.26376550961,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441785,-14.694287,43,3.55,2021-11-26 09:01:00,0.0559560477603174,6222.02862602791,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441555,-14.693655,44,3.55,2021-11-26 08:48:00,0.056516184939555,6284.31303858414,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.44168,-14.694165,44,3.55,2021-11-26 09:00:00,0.0582813835684957,6480.59417064228,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441841,-14.694646,44,3.55,2021-11-26 09:12:00,0.0562182578868337,6251.18506181136,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441731,-14.693167,45,3.55,2021-11-26 08:41:00,0.0463171611281601,5150.23333402997,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441796,-14.693575,45,3.55,2021-11-26 08:53:00,0.0459030622429454,5104.18763886493,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
145.441875,-14.69396,45,3.55,2021-11-26 09:05:00,0.0436451710548121,4853.12159382905,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_08_29.json","08",11652
