"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.437311,-14.684235,29,3.55,2021-11-26 07:09:00,0.0964561238079503,10725.4316112435,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437478,-14.683342,30,3.55,2021-11-26 06:33:00,0.0895047419180034,9952.47321191254,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437322,-14.68418,30,3.55,2021-11-26 06:45:00,0.0946801336138969,10527.9505118943,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437282,-14.683366,31,3.55,2021-11-26 06:58:00,0.0997527003779137,11091.9942011188,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437123,-14.684259,31,3.55,2021-11-26 07:10:00,0.100759145355084,11203.905776527,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437434,-14.683317,32,3.55,2021-11-26 06:49:00,0.0922837469034693,10261.4844674163,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43728,-14.68417,32,3.55,2021-11-26 07:01:00,0.0962848648627017,10706.3884853894,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437307,-14.683568,33,3.55,2021-11-26 07:02:00,0.0947672067256364,10537.6326001669,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43761,-14.683371,34,3.55,2021-11-26 06:22:00,0.0891293142575442,9910.72756074745,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437451,-14.684191,34,3.55,2021-11-26 06:34:00,0.0927699339319827,10315.5459983874,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437362,-14.683622,35,3.55,2021-11-26 06:58:00,0.0916164082712626,10187.279797161,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437378,-14.683559,36,3.55,2021-11-26 07:08:00,0.0915704287462362,10182.1671072485,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437387,-14.683514,37,3.55,2021-11-26 06:14:00,0.0922593269712198,10258.7690948411,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437309,-14.68357,38,3.55,2021-11-26 06:37:00,0.0932183922357507,10365.412286578,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437506,-14.683438,39,3.55,2021-11-26 06:44:00,0.0885069705561336,9841.52609852139,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437336,-14.684291,39,3.55,2021-11-26 06:56:00,0.0965958227293495,10740.9654225608,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437386,-14.683421,40,3.55,2021-11-26 06:38:00,0.0918972163232638,10218.5042279045,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437221,-14.684293,40,3.55,2021-11-26 06:50:00,0.0985728858163434,10960.8048074908,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437521,-14.683314,41,3.55,2021-11-26 06:37:00,0.0899571042042731,10002.7736031511,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437368,-14.684141,41,3.55,2021-11-26 06:49:00,0.0934192172935822,10387.743014152,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437199,-14.683432,42,3.55,2021-11-26 06:39:00,0.101238752096196,11257.2356129231,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437034,-14.684344,42,3.55,2021-11-26 06:51:00,0.102951109816424,11447.6411040132,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437514,-14.683242,43,3.55,2021-11-26 06:59:00,0.0926835960790911,10305.9456671684,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437368,-14.684066,43,3.55,2021-11-26 07:11:00,0.0929607130779394,10336.7596715273,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437571,-14.683375,44,3.55,2021-11-26 06:53:00,0.0897135989404939,9975.69705320759,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437406,-14.684212,44,3.55,2021-11-26 07:05:00,0.0947472569311548,10535.4142842329,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437227,-14.683592,45,3.55,2021-11-26 07:02:00,0.0982080419082302,10920.2360158914,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437392,-14.683355,46,3.55,2021-11-26 06:29:00,0.0927180432082577,10309.7760131692,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437236,-14.684212,46,3.55,2021-11-26 06:41:00,0.0967601173095752,10759.2341463571,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43748,-14.683372,47,3.55,2021-11-26 06:24:00,0.0895047418288623,9952.47320200051,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437324,-14.684209,47,3.55,2021-11-26 06:36:00,0.0945707005527139,10515.7821106836,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437569,-14.683485,48,3.55,2021-11-26 06:49:00,0.0880561294580605,9791.39485569281,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437391,-14.684341,48,3.55,2021-11-26 07:01:00,0.0970894179487813,10795.8507067776,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437478,-14.68332,49,3.55,2021-11-26 06:21:00,0.0909272756272313,10110.6517433596,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43733,-14.684149,49,3.55,2021-11-26 06:33:00,0.0935451126833335,10401.7419427803,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437388,-14.683362,50,3.55,2021-11-26 07:07:00,0.0943054006531843,10486.2821078166,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437226,-14.684227,50,3.55,2021-11-26 07:19:00,0.0977493033626841,10869.2266169704,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437425,-14.683287,51,3.55,2021-11-26 06:59:00,0.0940306879883983,10455.7354532073,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437273,-14.684138,51,3.55,2021-11-26 07:11:00,0.0960289380903547,10677.9307267119,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437503,-14.683452,52,3.55,2021-11-26 07:03:00,0.0892921844707402,9928.83790215636,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437329,-14.684308,52,3.55,2021-11-26 07:15:00,0.0970054887636716,10786.518207196,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437354,-14.683371,53,3.55,2021-11-26 06:55:00,0.0957548387758947,10647.4522735472,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437194,-14.684249,53,3.55,2021-11-26 07:07:00,0.0991344451780846,11023.2473595261,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437603,-14.683268,54,3.55,2021-11-26 07:08:00,0.0916189481142321,10187.5622148137,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437448,-14.684081,54,3.55,2021-11-26 07:20:00,0.0919260177009433,10221.7067949828,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437338,-14.683591,55,3.55,2021-11-26 06:13:00,0.0938606917290287,10436.8327316169,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437636,-14.68334,56,3.55,2021-11-26 06:31:00,0.0886664265647059,9859.25679769763,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437474,-14.684158,56,3.55,2021-11-26 06:43:00,0.0926115382314819,10297.9332000894,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437596,-14.683409,57,3.55,2021-11-26 07:04:00,0.0894136284504295,9942.34185656933,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437423,-14.684247,57,3.55,2021-11-26 07:16:00,0.0950212486087197,10565.880768721,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437546,-14.683518,58,3.55,2021-11-26 06:25:00,0.087334523976347,9711.15598708736,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437371,-14.684369,58,3.55,2021-11-26 06:37:00,0.0964809469221379,10728.1918156047,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437288,-14.683447,59,3.55,2021-11-26 07:06:00,0.0978968757571894,10885.6359185522,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437118,-14.684344,59,3.55,2021-11-26 07:18:00,0.101404165967854,11275.6287962482,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437384,-14.683301,60,3.55,2021-11-26 07:00:00,0.0958298977641732,10655.7984522428,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437231,-14.684164,60,3.55,2021-11-26 07:12:00,0.097362183992964,10826.1809070517,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437629,-14.683294,61,3.55,2021-11-26 06:59:00,0.0911025749111492,10130.1441343757,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43747,-14.684114,61,3.55,2021-11-26 07:11:00,0.0927699350421227,10315.5461218293,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437314,-14.683382,62,3.55,2021-11-26 06:25:00,0.0966232205509714,10744.0119213263,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437157,-14.684258,62,3.55,2021-11-26 06:37:00,0.0988598060997765,10992.7088873599,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437376,-14.683317,63,3.55,2021-11-26 06:14:00,0.096580403160816,10739.2508447688,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43723,-14.684174,63,3.55,2021-11-26 06:26:00,0.096579394454112,10739.1386817009,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437232,-14.683427,64,3.55,2021-11-26 06:28:00,0.0996508881517742,11080.6731981017,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437069,-14.684325,64,3.55,2021-11-26 06:40:00,0.101380617336146,11273.0103078728,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437329,-14.683278,65,3.55,2021-11-26 06:22:00,0.0989168839485746,10999.0556545701,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437186,-14.684139,65,3.55,2021-11-26 06:34:00,0.0969665715478095,10782.190810233,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.4373,-14.683301,66,3.55,2021-11-26 06:27:00,0.0991468573228875,11024.627527057,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437151,-14.684172,66,3.55,2021-11-26 06:39:00,0.0981678980429131,10915.7722217322,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437319,-14.683622,67,3.55,2021-11-26 06:45:00,0.0926229239170695,10299.1992305631,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437266,-14.683438,68,3.55,2021-11-26 06:14:00,0.0996418895960682,11079.67260436,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437107,-14.684334,68,3.55,2021-11-26 06:26:00,0.101087904503676,11240.4621259384,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437445,-14.683395,69,3.55,2021-11-26 07:07:00,0.0908810840434357,10105.5154735878,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437279,-14.684252,69,3.55,2021-11-26 07:19:00,0.0969524373606759,10780.6191603315,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437534,-14.683209,70,3.55,2021-11-26 06:52:00,0.0931270356665313,10355.2538995652,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437393,-14.684026,70,3.55,2021-11-26 07:04:00,0.092103543070859,10241.4467154681,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43757,-14.683361,71,3.55,2021-11-26 06:11:00,0.0908619858666159,10103.3918532173,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437415,-14.684191,71,3.55,2021-11-26 06:23:00,0.0937856069058225,10428.4836802084,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437287,-14.683517,72,3.55,2021-11-26 06:25:00,0.0953692117071649,10604.5724999276,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437343,-14.683503,73,3.55,2021-11-26 06:45:00,0.0931861787723874,10361.8303128824,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437272,-14.683603,74,3.55,2021-11-26 06:47:00,0.0951429171291275,10579.4096909227,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437477,-14.683484,75,3.55,2021-11-26 06:55:00,0.0888715186462475,9882.06199666003,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437302,-14.684353,75,3.55,2021-11-26 07:07:00,0.0984447677162145,10946.5587247451,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437422,-14.683651,76,3.55,2021-11-26 06:17:00,0.0892956398464144,9929.22212240098,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437253,-14.683495,77,3.55,2021-11-26 06:45:00,0.0975027859028417,10841.8151261066,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437483,-14.683261,78,3.55,2021-11-26 06:17:00,0.0926671166373286,10304.1132368505,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437343,-14.684083,78,3.55,2021-11-26 06:29:00,0.0926344262899428,10300.478236071,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437479,-14.683304,79,3.55,2021-11-26 06:54:00,0.0916099183025217,10186.5581455629,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437326,-14.684144,79,3.55,2021-11-26 07:06:00,0.0948424860882393,10546.0032833693,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.43724,-14.683429,80,3.55,2021-11-26 06:24:00,0.0996418896242073,11079.6726074889,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437079,-14.684324,80,3.55,2021-11-26 06:36:00,0.101014972550432,11232.3524627474,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437292,-14.683611,81,3.55,2021-11-26 07:04:00,0.094921736246189,10554.8154988691,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437379,-14.68329,82,3.55,2021-11-26 07:07:00,0.0963754810905277,10716.4645501953,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437226,-14.68415,82,3.55,2021-11-26 07:19:00,0.097033415767556,10789.6235483444,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437369,-14.68325,83,3.55,2021-11-26 06:30:00,0.0964532252283259,10725.1093038948,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437225,-14.684102,83,3.55,2021-11-26 06:42:00,0.0959959167112139,10674.2589168806,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437311,-14.683622,84,3.55,2021-11-26 06:42:00,0.092832335528676,10322.4847393542,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437295,-14.683649,85,3.55,2021-11-26 07:09:00,0.0942926519036261,10484.8645115446,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437411,-14.683275,86,3.55,2021-11-26 06:23:00,0.0941248206218768,10466.2025244818,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437268,-14.684116,86,3.55,2021-11-26 06:35:00,0.094771487564507,10538.1086077311,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437577,-14.683233,87,3.55,2021-11-26 06:11:00,0.0933244020989816,10377.2000455436,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437438,-14.684043,87,3.55,2021-11-26 06:23:00,0.0913004180222432,10152.1432846009,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437544,-14.683516,88,3.55,2021-11-26 06:42:00,0.0875036220987713,9729.95884040606,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437364,-14.684377,88,3.55,2021-11-26 06:54:00,0.0976769501127942,10861.1813026564,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437607,-14.683312,89,3.55,2021-11-26 06:41:00,0.0896728368760522,9971.16451844211,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
145.437449,-14.684133,89,3.55,2021-11-26 06:53:00,0.0928594797991099,10325.5030445139,"moving",13,-14.6826,145.43751,"run_day_11652_liz21_del_06_13.json","06",11652
