"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.437306,-14.682085,29,3.55,2021-11-26 08:03:00,0.137696390260495,15311.1400142363,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437262,-14.682051,30,3.55,2021-11-26 07:59:00,0.139803262766088,15545.4135479451,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437287,-14.682133,31,3.55,2021-11-26 07:15:00,0.135729738100444,15092.4582715641,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437429,-14.682012,32,3.55,2021-11-26 07:21:00,0.132312147543685,14712.4395403041,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437403,-14.681959,33,3.55,2021-11-26 07:48:00,0.13560676174429,15078.7839246625,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436968,-14.682206,34,3.55,2021-11-26 08:05:00,0.148380022958687,16499.1057684092,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436945,-14.682099,35,3.55,2021-11-26 07:26:00,0.147818664238327,16436.6855266774,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437468,-14.682064,36,3.55,2021-11-26 07:58:00,0.131895194795848,14666.0765100941,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437365,-14.681966,37,3.55,2021-11-26 07:31:00,0.135120927590782,15024.7616316018,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437013,-14.682123,38,3.55,2021-11-26 07:45:00,0.147069763139375,16353.4115239154,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437137,-14.682191,39,3.55,2021-11-26 08:04:00,0.142537339725798,15849.4290349207,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437145,-14.682141,40,3.55,2021-11-26 07:15:00,0.140912579619459,15668.7639540813,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437226,-14.682012,41,3.55,2021-11-26 08:09:00,0.141576228197965,15742.5583090861,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437134,-14.682039,42,3.55,2021-11-26 07:21:00,0.142369478717006,15830.7637423615,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437426,-14.682019,43,3.55,2021-11-26 07:46:00,0.133658317195458,14862.1267759841,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437287,-14.681863,44,3.55,2021-11-26 07:37:00,0.139695283056668,15533.406752077,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437099,-14.68191,45,3.55,2021-11-26 07:25:00,0.144685584793983,16088.302987692,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437074,-14.681948,46,3.55,2021-11-26 07:47:00,0.146849165235633,16328.8821561909,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437127,-14.681893,47,3.55,2021-11-26 07:48:00,0.145625810813306,16192.85135094,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436995,-14.682046,48,3.55,2021-11-26 07:58:00,0.149165274954201,16586.4218064478,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436948,-14.682157,49,3.55,2021-11-26 07:50:00,0.148973062034477,16565.0487049389,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437289,-14.681895,50,3.55,2021-11-26 07:21:00,0.138656874109728,15417.940945395,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437136,-14.68213,51,3.55,2021-11-26 07:43:00,0.142186769133101,15810.4473635819,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437068,-14.682272,52,3.55,2021-11-26 08:08:00,0.143966976982568,16008.3974448155,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437094,-14.681916,53,3.55,2021-11-26 07:13:00,0.145250645226398,16151.1348410242,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437125,-14.682033,54,3.55,2021-11-26 08:07:00,0.145021052860874,16125.6053347815,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437275,-14.681822,55,3.55,2021-11-26 07:34:00,0.140181422395156,15587.4629801593,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43722,-14.682254,56,3.55,2021-11-26 07:21:00,0.136018880953293,15124.6094898764,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437007,-14.682105,57,3.55,2021-11-26 07:20:00,0.146090848518831,16244.5611844927,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437354,-14.682099,58,3.55,2021-11-26 07:17:00,0.133730362658474,14870.1378659592,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436994,-14.681917,59,3.55,2021-11-26 07:16:00,0.148333245675176,16493.9043718005,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437166,-14.682274,60,3.55,2021-11-26 07:40:00,0.138578148900033,15409.1871014779,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437204,-14.681946,61,3.55,2021-11-26 07:50:00,0.142716056752822,15869.3014616307,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437197,-14.681958,62,3.55,2021-11-26 07:51:00,0.14282660437769,15881.5937966686,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437125,-14.682114,63,3.55,2021-11-26 08:09:00,0.143955284444822,16007.0972939386,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437137,-14.681891,64,3.55,2021-11-26 07:11:00,0.144028623346563,16015.2522077378,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437159,-14.681998,65,3.55,2021-11-26 08:09:00,0.144188043941652,16032.9789691144,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437067,-14.682136,66,3.55,2021-11-26 07:28:00,0.14345099913113,15951.0233254747,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436966,-14.682027,67,3.55,2021-11-26 08:01:00,0.150257006682626,16707.8168359056,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437215,-14.681865,68,3.55,2021-11-26 07:58:00,0.14372257542258,15981.2212312808,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437336,-14.681869,69,3.55,2021-11-26 08:05:00,0.139755047714206,15540.052278788,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437037,-14.682143,70,3.55,2021-11-26 08:00:00,0.146827136642468,16326.4326883898,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437018,-14.681976,71,3.55,2021-11-26 07:44:00,0.148120099458208,16470.2035938402,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437037,-14.682073,72,3.55,2021-11-26 08:08:00,0.147554455194478,16407.3068214278,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437073,-14.682146,73,3.55,2021-11-26 07:21:00,0.14331524030253,15935.9276324872,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43729,-14.681988,74,3.55,2021-11-26 07:30:00,0.137478143911183,15286.8721274341,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437025,-14.682011,75,3.55,2021-11-26 07:39:00,0.147042579086607,16350.388795162,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437346,-14.681943,76,3.55,2021-11-26 07:13:00,0.136495875732224,15177.6488893295,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437227,-14.682206,77,3.55,2021-11-26 08:05:00,0.138666611685324,15419.0237143991,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437078,-14.681882,78,3.55,2021-11-26 07:29:00,0.145553347011077,16184.7937437667,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43702,-14.682007,79,3.55,2021-11-26 08:08:00,0.148889161137961,16555.7193509054,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437264,-14.681989,80,3.55,2021-11-26 07:18:00,0.138425060935919,15392.164496538,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437496,-14.681957,81,3.55,2021-11-26 07:49:00,0.132234692000304,14703.8268768396,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43746,-14.682004,82,3.55,2021-11-26 07:57:00,0.133364499070896,14829.4556911766,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437121,-14.682051,83,3.55,2021-11-26 07:55:00,0.14471387887888,16091.4491463866,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437092,-14.682249,84,3.55,2021-11-26 07:36:00,0.141425030409857,15725.7458821285,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437182,-14.682108,85,3.55,2021-11-26 07:31:00,0.139639548951014,15527.2094022872,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437183,-14.682183,86,3.55,2021-11-26 07:26:00,0.138356879056147,15384.5830174183,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437227,-14.682162,87,3.55,2021-11-26 07:34:00,0.137397876239266,15277.9467695434,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437284,-14.681871,88,3.55,2021-11-26 07:12:00,0.139341956530705,15494.118634941,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437116,-14.681907,89,3.55,2021-11-26 08:06:00,0.146606342707187,16301.8815229526,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437024,-14.682005,90,3.55,2021-11-26 07:40:00,0.147277159347862,16376.4729301045,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437414,-14.682098,91,3.55,2021-11-26 08:04:00,0.133503209471354,14844.8795839804,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437155,-14.682114,92,3.55,2021-11-26 07:17:00,0.140802022175793,15656.4705272428,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437319,-14.681882,93,3.55,2021-11-26 08:05:00,0.14011596421279,15580.1843623729,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437387,-14.681857,94,3.55,2021-11-26 07:11:00,0.136127154286338,15136.6489352019,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43714,-14.682011,95,3.55,2021-11-26 07:17:00,0.142590419086303,15855.3311905184,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437293,-14.682075,96,3.55,2021-11-26 07:18:00,0.136302450982792,15156.1410385051,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437174,-14.682119,97,3.55,2021-11-26 07:36:00,0.140214967487624,15591.1930242555,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436908,-14.68203,98,3.55,2021-11-26 07:17:00,0.149870520660712,16664.8415510497,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437338,-14.682083,99,3.55,2021-11-26 07:44:00,0.135555351101426,15073.0673220005,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436991,-14.682253,100,3.55,2021-11-26 07:55:00,0.146976389291649,16343.0288257671,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437297,-14.682209,101,3.55,2021-11-26 08:07:00,0.135870451495415,15108.1048871958,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436981,-14.682059,102,3.55,2021-11-26 07:21:00,0.14743012708672,16393.4821666059,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437178,-14.682194,103,3.55,2021-11-26 07:47:00,0.140148607766084,15583.8141598867,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436898,-14.682084,104,3.55,2021-11-26 07:44:00,0.150530879776685,16738.2701345094,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437111,-14.682132,105,3.55,2021-11-26 07:21:00,0.142124121900435,15803.4813091412,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437311,-14.681978,106,3.55,2021-11-26 07:13:00,0.137207610855265,15256.7902241264,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437179,-14.682175,107,3.55,2021-11-26 08:01:00,0.141022981720373,15681.0401075938,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437344,-14.682198,108,3.55,2021-11-26 07:50:00,0.133705572584694,14867.3813355238,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437135,-14.681941,109,3.55,2021-11-26 07:18:00,0.143463784256989,15952.4449666067,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437066,-14.682205,110,3.55,2021-11-26 07:56:00,0.144947080190088,16117.3799490798,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43699,-14.682208,111,3.55,2021-11-26 07:28:00,0.145250642188653,16151.1345032423,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437278,-14.682075,112,3.55,2021-11-26 07:17:00,0.136894804249708,15222.0077165675,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437335,-14.682135,113,3.55,2021-11-26 08:09:00,0.135725859944288,15092.0270402748,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437464,-14.682029,114,3.55,2021-11-26 07:22:00,0.130590249357311,14520.9731977808,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437364,-14.681869,115,3.55,2021-11-26 07:57:00,0.138711686786479,15424.0358369656,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437219,-14.68219,116,3.55,2021-11-26 07:41:00,0.137850911065235,15328.3219437844,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437012,-14.682163,117,3.55,2021-11-26 07:55:00,0.147346972689021,16384.2358194535,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436953,-14.682125,118,3.55,2021-11-26 07:29:00,0.147209730555862,16368.9751905244,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437009,-14.682266,119,3.55,2021-11-26 07:28:00,0.144041512500454,16016.6854162593,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437105,-14.682157,120,3.55,2021-11-26 07:27:00,0.141780551804515,15765.2780575281,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437211,-14.682243,121,3.55,2021-11-26 07:41:00,0.137276949611608,15264.5003420516,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43715,-14.681914,122,3.55,2021-11-26 07:13:00,0.143425673099362,15948.2071992301,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436961,-14.681982,123,3.55,2021-11-26 07:29:00,0.148363350077241,16497.2518285798,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436922,-14.682208,124,3.55,2021-11-26 07:43:00,0.148546486421409,16517.6156609355,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437186,-14.682172,125,3.55,2021-11-26 07:34:00,0.13881021803255,15434.9920116446,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437025,-14.682237,126,3.55,2021-11-26 07:21:00,0.144028620092839,16015.2518459402,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437037,-14.681968,127,3.55,2021-11-26 07:54:00,0.148365533043029,16497.4945633005,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436892,-14.682119,128,3.55,2021-11-26 07:34:00,0.149274348774132,16598.5502618539,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437138,-14.682095,129,3.55,2021-11-26 07:51:00,0.143303808529795,15934.6564773564,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437159,-14.682138,130,3.55,2021-11-26 08:07:00,0.14240464374002,15834.673914516,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437246,-14.682248,131,3.55,2021-11-26 08:00:00,0.137068374130526,15241.3078067328,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437353,-14.681987,132,3.55,2021-11-26 07:35:00,0.135582107141699,15076.0424579359,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437416,-14.682131,133,3.55,2021-11-26 07:41:00,0.131520744297202,14624.4395143652,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437193,-14.682251,134,3.55,2021-11-26 08:06:00,0.13926957148106,15486.0697846556,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437119,-14.682135,135,3.55,2021-11-26 07:27:00,0.141547514518883,15739.3654936469,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436938,-14.682176,136,3.55,2021-11-26 07:23:00,0.147305593328784,16379.6346445273,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437496,-14.682034,137,3.55,2021-11-26 07:32:00,0.129205693852808,14367.0176500223,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43695,-14.682078,138,3.55,2021-11-26 07:52:00,0.149941009028862,16672.6794999754,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437043,-14.682208,139,3.55,2021-11-26 07:57:00,0.145769908929728,16208.8743304251,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437411,-14.681982,140,3.55,2021-11-26 07:20:00,0.133467698264063,14840.9309178905,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436965,-14.682156,141,3.55,2021-11-26 08:02:00,0.149109726358833,16580.2450844606,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43712,-14.682187,142,3.55,2021-11-26 07:34:00,0.141069731163667,15686.2384085116,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437217,-14.682062,143,3.55,2021-11-26 07:38:00,0.139606361134777,15523.5190854953,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437337,-14.682147,144,3.55,2021-11-26 07:45:00,0.134531784210699,14959.2518766703,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437475,-14.681937,145,3.55,2021-11-26 07:54:00,0.133600133207647,14855.6570117276,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437143,-14.682145,146,3.55,2021-11-26 07:19:00,0.140813566748649,15657.7542251748,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437095,-14.682176,147,3.55,2021-11-26 07:22:00,0.142124121536448,15803.4812686677,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436999,-14.68201,148,3.55,2021-11-26 07:33:00,0.14722415361652,16370.5789616961,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436974,-14.682186,149,3.55,2021-11-26 07:57:00,0.14829669397716,16489.8400084209,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.436991,-14.682261,150,3.55,2021-11-26 07:51:00,0.146645280860297,16306.2112480314,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437221,-14.68192,151,3.55,2021-11-26 08:02:00,0.142880277865519,15887.5620162105,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437135,-14.682251,152,3.55,2021-11-26 07:28:00,0.139197187392623,15478.0210412516,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437268,-14.681966,153,3.55,2021-11-26 08:00:00,0.140749295787793,15650.6076203969,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437021,-14.681912,154,3.55,2021-11-26 07:50:00,0.149250884565908,16595.9411609417,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.43704,-14.68216,155,3.55,2021-11-26 07:29:00,0.144164864406572,16030.4015224115,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
145.437306,-14.682159,156,3.55,2021-11-26 07:54:00,0.136229089840222,15147.9836516385,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_07_16.json","07",11652
