"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.439155,-14.687025,36,3.55,2021-11-26 08:27:00,0.102369270802063,11382.9435574923,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439374,-14.686925,37,3.55,2021-11-26 08:57:00,0.0959865424195826,10673.2165432103,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439353,-14.687663,37,3.55,2021-11-26 09:09:00,0.0820929371436122,9128.31812372033,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439287,-14.686873,38,3.55,2021-11-26 08:53:00,0.102407429123091,11387.1865691999,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439251,-14.687647,38,3.55,2021-11-26 09:05:00,0.0861519381952101,9579.65844790295,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439431,-14.686709,39,3.55,2021-11-26 08:32:00,0.0979561242778873,10892.224053465,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439385,-14.687461,39,3.55,2021-11-26 08:44:00,0.0837648422582601,9314.22549030026,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439249,-14.68681,40,3.55,2021-11-26 08:23:00,0.105697204274392,11752.992875826,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439194,-14.687606,40,3.55,2021-11-26 08:35:00,0.0887086435287563,9863.95110991836,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439158,-14.687095,41,3.55,2021-11-26 08:54:00,0.100642962916361,11190.9868787758,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439249,-14.686831,42,3.55,2021-11-26 08:15:00,0.105336674109246,11712.9037505594,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439197,-14.687623,42,3.55,2021-11-26 08:27:00,0.0882438185764349,9812.26493344243,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439229,-14.686972,43,3.55,2021-11-26 08:26:00,0.101319541191121,11266.218950407,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439191,-14.687752,43,3.55,2021-11-26 08:38:00,0.0868282993344239,9654.86637516305,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439519,-14.686743,44,3.55,2021-11-26 08:38:00,0.0907036641946534,10085.7872865172,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439486,-14.687449,44,3.55,2021-11-26 08:50:00,0.0785838231430901,8738.12244984488,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439329,-14.686811,45,3.55,2021-11-26 08:37:00,0.101899391024819,11330.69531013,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439286,-14.687584,45,3.55,2021-11-26 08:49:00,0.0860780274036475,9571.4399428569,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439371,-14.686788,46,3.55,2021-11-26 08:48:00,0.100284790661018,11151.1599411169,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439334,-14.68755,46,3.55,2021-11-26 09:00:00,0.0848239473667731,9431.99260515024,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439331,-14.68701,47,3.55,2021-11-26 08:19:00,0.0958891214404952,10662.383824587,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439306,-14.687753,47,3.55,2021-11-26 08:31:00,0.0826615801676273,9191.54834306263,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439163,-14.687067,48,3.55,2021-11-26 09:05:00,0.100642963117733,11190.9869011673,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439459,-14.686703,49,3.55,2021-11-26 08:46:00,0.0966726628182883,10749.5096506137,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439419,-14.687442,49,3.55,2021-11-26 08:58:00,0.0822856092108297,9149.74228010104,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43932,-14.686998,50,3.55,2021-11-26 08:51:00,0.0971033698288457,10797.402085058,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439301,-14.687747,50,3.55,2021-11-26 09:03:00,0.0833100703039684,9263.6571562028,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.4393,-14.686825,51,3.55,2021-11-26 09:07:00,0.10250361160538,11397.8815732626,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43926,-14.687596,51,3.55,2021-11-26 09:19:00,0.0858391810403337,9544.8814390089,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439466,-14.686835,52,3.55,2021-11-26 09:08:00,0.0915063489313151,10175.041756929,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439442,-14.687543,52,3.55,2021-11-26 09:20:00,0.0787683208729527,8758.63766138304,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439059,-14.686854,53,3.55,2021-11-26 09:02:00,0.110206702386156,12254.4261875674,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.438998,-14.687695,53,3.55,2021-11-26 09:14:00,0.093744828111966,10423.9492852168,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439243,-14.686882,54,3.55,2021-11-26 08:39:00,0.103640045212014,11524.2472247886,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.4392,-14.687671,54,3.55,2021-11-26 08:51:00,0.0878546280202212,9768.98891809349,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439385,-14.686881,55,3.55,2021-11-26 08:33:00,0.0959832478541063,10672.8502042438,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439355,-14.687625,55,3.55,2021-11-26 08:45:00,0.0827919330868828,9206.04292635715,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439376,-14.686774,56,3.55,2021-11-26 08:16:00,0.100093018990021,11129.8359042278,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439331,-14.687535,56,3.55,2021-11-26 08:28:00,0.084757659190379,9424.6216962387,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439273,-14.686802,57,3.55,2021-11-26 09:04:00,0.104682965565091,11640.2146769452,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439227,-14.687585,57,3.55,2021-11-26 09:16:00,0.0872061038403173,9696.87631948185,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439217,-14.687083,58,3.55,2021-11-26 08:34:00,0.0985199546322289,10954.9191283559,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439474,-14.686834,59,3.55,2021-11-26 08:46:00,0.0915589306430088,10180.8885765036,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43945,-14.687547,59,3.55,2021-11-26 08:58:00,0.0793239989397347,8820.42624325685,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43943,-14.686974,60,3.55,2021-11-26 08:11:00,0.0909035135395954,10108.009519768,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439409,-14.687685,60,3.55,2021-11-26 08:23:00,0.0790918539429375,8794.61289736709,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439508,-14.686811,61,3.55,2021-11-26 08:42:00,0.0897668718153883,9981.6207266236,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439482,-14.687513,61,3.55,2021-11-26 08:54:00,0.078108919126962,8685.31553260831,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439363,-14.686757,62,3.55,2021-11-26 08:52:00,0.101746073352538,11313.6471628073,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439322,-14.687526,62,3.55,2021-11-26 09:04:00,0.0856225441256612,9520.79251317339,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43918,-14.686848,63,3.55,2021-11-26 08:17:00,0.107000353034313,11897.8964065923,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439124,-14.687659,63,3.55,2021-11-26 08:29:00,0.0903800274883292,10049.800526698,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439256,-14.686913,64,3.55,2021-11-26 08:42:00,0.102340108984688,11379.7009113485,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439218,-14.687694,64,3.55,2021-11-26 08:54:00,0.0869393712010077,9667.21700322011,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439433,-14.68681,65,3.55,2021-11-26 08:56:00,0.0951430508681832,10579.4245620272,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439405,-14.687541,65,3.55,2021-11-26 09:08:00,0.0813392675977771,9044.51389385696,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439187,-14.686797,66,3.55,2021-11-26 08:34:00,0.108257561242434,12037.6915810713,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439126,-14.687615,66,3.55,2021-11-26 08:46:00,0.091193792457473,10140.2870627478,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439023,-14.68697,67,3.55,2021-11-26 08:20:00,0.108651437726658,12081.4886478416,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439367,-14.68705,68,3.55,2021-11-26 08:54:00,0.0931873118260306,10361.9563026991,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439358,-14.687776,68,3.55,2021-11-26 09:06:00,0.0807333207949701,8977.13568356833,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439391,-14.687038,69,3.55,2021-11-26 08:57:00,0.0919479888061296,10224.1498704123,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439383,-14.687756,69,3.55,2021-11-26 09:09:00,0.079842594377008,8878.09142486266,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439266,-14.686763,70,3.55,2021-11-26 08:53:00,0.106878317488603,11884.326673039,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439215,-14.687559,70,3.55,2021-11-26 09:05:00,0.0886809899916368,9860.8761768869,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439264,-14.686936,71,3.55,2021-11-26 08:22:00,0.101194999594728,11252.3705567319,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439225,-14.68771,71,3.55,2021-11-26 08:34:00,0.0861670446207933,9581.33820578753,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439406,-14.686974,72,3.55,2021-11-26 09:09:00,0.0918731629969503,10215.8296200495,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439393,-14.687689,72,3.55,2021-11-26 09:21:00,0.0795166680409328,8841.85006983125,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439554,-14.686774,73,3.55,2021-11-26 08:11:00,0.0876171737073678,9742.58520319432,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439522,-14.687457,73,3.55,2021-11-26 08:23:00,0.0760240920614852,8453.49333999603,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43943,-14.68691,74,3.55,2021-11-26 08:43:00,0.0924284269866916,10277.5721586571,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439409,-14.687632,74,3.55,2021-11-26 08:55:00,0.0803145068364477,8930.56569617271,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43939,-14.687038,75,3.55,2021-11-26 08:39:00,0.0917626731331547,10203.5437077498,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439377,-14.68776,75,3.55,2021-11-26 08:51:00,0.0802949133297502,8928.38699763278,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439541,-14.686853,76,3.55,2021-11-26 08:51:00,0.0866442589059416,9634.40201321833,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439524,-14.687533,76,3.55,2021-11-26 09:03:00,0.0756346568609618,8410.19012144102,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439444,-14.686731,77,3.55,2021-11-26 09:02:00,0.0965072845274403,10731.1204236943,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439407,-14.687467,77,3.55,2021-11-26 09:14:00,0.08193617543252,9110.88701675476,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439169,-14.686786,78,3.55,2021-11-26 08:51:00,0.10937325470638,12161.7510339525,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439111,-14.687609,78,3.55,2021-11-26 09:03:00,0.0917258232745165,10199.4461904216,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439123,-14.687019,79,3.55,2021-11-26 08:25:00,0.103655057389861,11525.9165028031,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439242,-14.686941,80,3.55,2021-11-26 08:35:00,0.101899389917995,11330.6951870567,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439204,-14.687722,80,3.55,2021-11-26 08:47:00,0.0869393711767348,9667.21700052109,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439551,-14.686775,81,3.55,2021-11-26 09:09:00,0.0873445617548363,9712.27213713015,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439527,-14.687454,81,3.55,2021-11-26 09:21:00,0.0755454741710078,8400.27345877362,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439113,-14.686958,82,3.55,2021-11-26 08:24:00,0.105758919999814,11759.8553513871,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439273,-14.686883,83,3.55,2021-11-26 08:26:00,0.102369272042731,11382.9436954484,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.43923,-14.687661,83,3.55,2021-11-26 08:38:00,0.0866332039374908,9633.17275681238,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439368,-14.686791,84,3.55,2021-11-26 08:27:00,0.0999828327953862,11117.5837583982,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
145.439324,-14.687553,84,3.55,2021-11-26 08:39:00,0.0848626063084078,9436.29128332947,"moving",19,-14.68599,145.43941,"run_day_11652_liz21_del_08_19.json","08",11652
