"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.441546,-14.66804,8,3.55,2021-11-26 06:47:00,0.0872992352670332,9707.23206164384,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441379,-14.66872,8,3.55,2021-11-26 06:59:00,0.0777172747348909,8641.76666316122,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441327,-14.668019,9,3.55,2021-11-26 06:53:00,0.0989367264550637,11001.2620406236,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441142,-14.668789,9,3.55,2021-11-26 07:05:00,0.0879024134632975,9774.30241693104,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441668,-14.668,10,3.55,2021-11-26 06:40:00,0.0815465727445734,9067.56517444802,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441501,-14.66864,10,3.55,2021-11-26 06:52:00,0.0733971342143312,8161.38895488339,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441335,-14.667995,11,3.55,2021-11-26 06:23:00,0.0953292978600991,10600.134282631,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441146,-14.668753,11,3.55,2021-11-26 06:35:00,0.0867031332740785,9640.94854426455,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441234,-14.667995,12,3.55,2021-11-26 06:22:00,0.100160552440253,11137.3452812724,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441035,-14.668795,12,3.55,2021-11-26 06:34:00,0.0914953642800733,10173.8203194399,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441345,-14.667882,13,3.55,2021-11-26 06:18:00,0.0983316900874839,10933.9850661133,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44114,-14.668651,13,3.55,2021-11-26 06:30:00,0.088306646219601,9819.25104861554,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441391,-14.668081,14,3.55,2021-11-26 06:19:00,0.0901320036363898,10022.2215326755,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44122,-14.668798,14,3.55,2021-11-26 06:31:00,0.0818212573841821,9098.10871279968,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441177,-14.667997,15,3.55,2021-11-26 06:27:00,0.102963155044966,11448.9804723173,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.440971,-14.668826,15,3.55,2021-11-26 06:39:00,0.094806693892498,10542.0233727894,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441521,-14.667982,16,3.55,2021-11-26 06:23:00,0.0868559191098974,9657.93755407077,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441342,-14.66867,16,3.55,2021-11-26 06:35:00,0.0788881156777983,8771.95823592024,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441538,-14.667983,17,3.55,2021-11-26 06:26:00,0.0862598503425609,9591.65773121168,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44136,-14.668667,17,3.55,2021-11-26 06:38:00,0.0784305325419791,8721.07731269904,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441413,-14.667988,18,3.55,2021-11-26 07:03:00,0.0959387022536113,10667.8969594645,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441226,-14.668733,18,3.55,2021-11-26 07:15:00,0.0852475532089424,9479.09542569647,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44138,-14.667889,19,3.55,2021-11-26 06:33:00,0.097925710519361,10888.8421978166,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441178,-14.668657,19,3.55,2021-11-26 06:45:00,0.0881188458692012,9798.36860242901,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44123,-14.667964,20,3.55,2021-11-26 06:47:00,0.104865693128205,11660.5330549216,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441026,-14.668784,20,3.55,2021-11-26 06:59:00,0.0937833781075265,10428.2358491453,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441292,-14.668067,21,3.55,2021-11-26 06:15:00,0.0953525877755463,10602.7240030707,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441112,-14.668826,21,3.55,2021-11-26 06:27:00,0.0865896116095839,9628.32551110852,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441359,-14.667898,22,3.55,2021-11-26 06:39:00,0.099883819666643,11106.5740008107,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441158,-14.668677,22,3.55,2021-11-26 06:51:00,0.0892786151107689,9927.32905816974,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441226,-14.668001,23,3.55,2021-11-26 06:26:00,0.100406194684981,11164.6594526558,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441027,-14.668808,23,3.55,2021-11-26 06:38:00,0.0922523050520223,10257.9882930511,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44145,-14.667886,24,3.55,2021-11-26 06:42:00,0.0964217526627899,10721.6097142787,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441253,-14.668632,24,3.55,2021-11-26 06:54:00,0.0856155092932811,9520.01027550292,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441341,-14.667874,25,3.55,2021-11-26 06:55:00,0.103044867786016,11458.0665145643,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441132,-14.668666,25,3.55,2021-11-26 07:07:00,0.0908908247700757,10106.598592972,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441409,-14.668148,26,3.55,2021-11-26 07:08:00,0.0910427131647515,10123.4878118761,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441245,-14.668871,26,3.55,2021-11-26 07:20:00,0.0823068071530953,9152.09938373628,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441726,-14.66787,27,3.55,2021-11-26 06:42:00,0.0829481298504758,9223.41121402699,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44154,-14.668513,27,3.55,2021-11-26 06:54:00,0.0742451344385743,8255.68227761266,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441239,-14.667892,28,3.55,2021-11-26 06:55:00,0.107235673826176,11924.0628847815,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441024,-14.668723,28,3.55,2021-11-26 07:07:00,0.0952533650950836,10591.6909443952,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441437,-14.668073,29,3.55,2021-11-26 06:32:00,0.0892602409437064,9925.28594401108,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441267,-14.668786,29,3.55,2021-11-26 06:44:00,0.0813636801911822,9047.22845038984,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441418,-14.667892,30,3.55,2021-11-26 06:51:00,0.0986257719310215,10966.6854751329,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441219,-14.668649,30,3.55,2021-11-26 07:03:00,0.0868538955523951,9657.71254474274,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441617,-14.667875,31,3.55,2021-11-26 06:14:00,0.0851720889040025,9470.70417784439,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441428,-14.668538,31,3.55,2021-11-26 06:26:00,0.0764742681731499,8503.55063970972,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441182,-14.668024,32,3.55,2021-11-26 06:12:00,0.102081044074304,11350.8942076421,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441462,-14.667802,33,3.55,2021-11-26 07:05:00,0.0994176400490417,11054.7371924283,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441246,-14.668567,33,3.55,2021-11-26 07:17:00,0.088180407927107,9805.21399094193,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441736,-14.667919,34,3.55,2021-11-26 06:34:00,0.0795479158629777,8845.32466911133,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441558,-14.668547,34,3.55,2021-11-26 06:46:00,0.0724079970235225,8051.40191751001,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441649,-14.667917,35,3.55,2021-11-26 06:11:00,0.082567835153418,9181.12437308434,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441469,-14.668558,35,3.55,2021-11-26 06:23:00,0.0738591718066477,8212.76519106806,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441393,-14.667879,36,3.55,2021-11-26 06:59:00,0.10032184396611,11155.2800806585,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441189,-14.668651,36,3.55,2021-11-26 07:11:00,0.0886029979465672,9852.20385715653,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441429,-14.667853,37,3.55,2021-11-26 06:11:00,0.0953989767786957,10607.882224873,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441227,-14.668592,37,3.55,2021-11-26 06:23:00,0.084997492318869,9451.28992336808,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44128,-14.667963,38,3.55,2021-11-26 06:38:00,0.101258867359215,11259.472328119,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441081,-14.668762,38,3.55,2021-11-26 06:50:00,0.091387259978469,10161.7996695531,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441379,-14.667996,39,3.55,2021-11-26 06:23:00,0.0932276747035106,10366.4444498996,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441194,-14.668735,39,3.55,2021-11-26 06:35:00,0.0845484730466859,9401.36125833569,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441479,-14.66795,40,3.55,2021-11-26 06:15:00,0.0899778521366548,10005.0806679703,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441294,-14.668652,40,3.55,2021-11-26 06:27:00,0.0805556734209242,8957.3821968427,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441463,-14.668084,41,3.55,2021-11-26 06:26:00,0.0868764902032327,9660.22495528518,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441296,-14.668778,41,3.55,2021-11-26 06:38:00,0.0792326608287351,8810.2699087044,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441406,-14.667947,42,3.55,2021-11-26 06:21:00,0.0934500860093037,10391.1754587322,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441216,-14.668683,42,3.55,2021-11-26 06:33:00,0.084353001957376,9379.62586489875,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441716,-14.667898,43,3.55,2021-11-26 06:29:00,0.0803214442127517,8931.33709722194,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441533,-14.668533,43,3.55,2021-11-26 06:41:00,0.0733015520135624,8150.76069908037,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441461,-14.667772,44,3.55,2021-11-26 06:20:00,0.0961114286079862,10687.1032537688,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441246,-14.668519,44,3.55,2021-11-26 06:32:00,0.0862223295191336,9587.48560600303,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441533,-14.668065,45,3.55,2021-11-26 06:26:00,0.0839691130787962,9336.9393692054,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441367,-14.668737,45,3.55,2021-11-26 06:38:00,0.0768270071791487,8542.77342760643,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441351,-14.668005,46,3.55,2021-11-26 06:31:00,0.0951202493738887,10576.8891515417,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441164,-14.668762,46,3.55,2021-11-26 06:43:00,0.0865447837672965,9623.34088247373,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441379,-14.668029,47,3.55,2021-11-26 06:25:00,0.0924173395597969,10276.3392930369,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441198,-14.668765,47,3.55,2021-11-26 06:37:00,0.0841236676231686,9354.12505042947,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441262,-14.667882,48,3.55,2021-11-26 06:42:00,0.10527698088049,11706.2661663667,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441049,-14.668704,48,3.55,2021-11-26 06:54:00,0.0942303272368512,10477.9343247944,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44141,-14.668007,49,3.55,2021-11-26 06:53:00,0.0952983774223746,10596.6960868264,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441229,-14.668746,49,3.55,2021-11-26 07:05:00,0.0844482303232449,9390.21477605602,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441359,-14.668022,50,3.55,2021-11-26 06:28:00,0.093959608663942,10447.8317929385,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441176,-14.668771,50,3.55,2021-11-26 06:40:00,0.0855798371765457,9516.04371709928,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441562,-14.667826,51,3.55,2021-11-26 06:17:00,0.0894758252117506,9949.25782088197,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441362,-14.668521,51,3.55,2021-11-26 06:29:00,0.0802192733150738,8919.97621174944,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.4416,-14.668068,52,3.55,2021-11-26 06:43:00,0.0831935773573465,9250.70373154857,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44144,-14.668723,52,3.55,2021-11-26 06:55:00,0.0748386846826511,8321.68205346265,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441466,-14.667821,53,3.55,2021-11-26 06:20:00,0.0943341491448165,10489.4787942347,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441259,-14.668556,53,3.55,2021-11-26 06:32:00,0.0847073644201725,9419.02917295499,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441337,-14.66812,54,3.55,2021-11-26 06:48:00,0.0950368602873331,10567.6167081792,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441168,-14.668868,54,3.55,2021-11-26 07:00:00,0.0851373866657037,9466.84546500235,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441201,-14.667977,55,3.55,2021-11-26 06:24:00,0.102335118315548,11379.1459742596,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.440995,-14.668796,55,3.55,2021-11-26 06:36:00,0.0937259060345429,10421.8452462058,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441205,-14.66793,56,3.55,2021-11-26 06:36:00,0.105326911903562,11711.8182428145,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.440992,-14.668765,56,3.55,2021-11-26 06:48:00,0.09563312160719,10633.9179419017,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441302,-14.667852,57,3.55,2021-11-26 06:55:00,0.105610075034088,11743.3045463418,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441086,-14.668665,57,3.55,2021-11-26 07:07:00,0.0933397364655769,10378.9051493123,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441654,-14.667967,58,3.55,2021-11-26 06:57:00,0.0841785378513638,9360.22634142861,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441479,-14.668619,58,3.55,2021-11-26 07:09:00,0.0749032394408735,8328.86021506775,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44147,-14.668014,59,3.55,2021-11-26 06:42:00,0.0912674377835496,10148.4760493786,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441294,-14.668728,59,3.55,2021-11-26 06:54:00,0.0816193292310165,9075.65532662097,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441612,-14.66795,60,3.55,2021-11-26 06:30:00,0.0840843596422122,9349.75420237048,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441433,-14.668616,60,3.55,2021-11-26 06:42:00,0.0765181470215268,8508.42974503623,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441528,-14.667883,61,3.55,2021-11-26 06:13:00,0.0894655469526753,9948.11493061806,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441336,-14.668578,61,3.55,2021-11-26 06:25:00,0.0799927706327181,8894.7902626001,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441381,-14.668118,62,3.55,2021-11-26 07:03:00,0.0932161575533906,10365.1638012369,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441214,-14.668853,62,3.55,2021-11-26 07:15:00,0.0836793107057244,9304.71481559026,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441705,-14.667888,63,3.55,2021-11-26 06:17:00,0.0803214446209817,8931.33714261504,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441522,-14.668516,63,3.55,2021-11-26 06:29:00,0.0725520826410501,8067.42350718152,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441565,-14.667901,64,3.55,2021-11-26 06:27:00,0.0874311526286243,9721.9006029891,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441375,-14.668591,64,3.55,2021-11-26 06:39:00,0.0794001247576719,8828.89104799814,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441283,-14.66814,65,3.55,2021-11-26 07:07:00,0.0974898772874049,10840.37975356,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441465,-14.667877,66,3.55,2021-11-26 06:14:00,0.0928722997148564,10326.9285541049,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441269,-14.668598,66,3.55,2021-11-26 06:26:00,0.0828975680541996,9217.78899879904,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441285,-14.66813,67,3.55,2021-11-26 06:57:00,0.0975600995237059,10848.1881099743,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441409,-14.667878,68,3.55,2021-11-26 06:42:00,0.0987024755071238,10975.214523651,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441208,-14.668641,68,3.55,2021-11-26 06:54:00,0.0875535204152908,9735.50728005114,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441496,-14.668037,69,3.55,2021-11-26 07:06:00,0.0902537065000345,10035.7542736709,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441321,-14.668743,69,3.55,2021-11-26 07:18:00,0.0807291438768564,8976.67123146508,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441205,-14.668049,70,3.55,2021-11-26 06:35:00,0.101522577209775,11288.7955256075,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441407,-14.667774,71,3.55,2021-11-26 06:17:00,0.0985207587199211,10955.0085388279,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44119,-14.668539,71,3.55,2021-11-26 06:29:00,0.0882088144246183,9808.37264934893,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441661,-14.667844,72,3.55,2021-11-26 06:46:00,0.0874454577263678,9723.49125728333,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441467,-14.668518,72,3.55,2021-11-26 06:58:00,0.0777966268507379,8650.59021586191,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441247,-14.668018,73,3.55,2021-11-26 06:11:00,0.0992439767079822,11035.4267099584,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441056,-14.668804,73,3.55,2021-11-26 06:23:00,0.0897817432854207,9983.27435864296,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441414,-14.667942,74,3.55,2021-11-26 06:24:00,0.093316775034693,10376.3519546895,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441223,-14.668679,74,3.55,2021-11-26 06:36:00,0.0844869831684249,9394.52389583308,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441695,-14.667837,75,3.55,2021-11-26 06:56:00,0.0861801241051911,9582.7925780957,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441499,-14.668499,75,3.55,2021-11-26 07:08:00,0.0765709888209483,8514.30548504667,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441219,-14.667968,76,3.55,2021-11-26 06:29:00,0.102199053223685,11364.016226351,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441013,-14.668786,76,3.55,2021-11-26 06:41:00,0.0936178675586423,10409.8319158033,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441505,-14.667812,77,3.55,2021-11-26 06:47:00,0.0966150793017283,10743.1066557139,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441297,-14.668552,77,3.55,2021-11-26 06:59:00,0.0852720739111069,9481.82200337492,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441266,-14.668137,78,3.55,2021-11-26 06:23:00,0.0944779564915796,10505.469441609,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441397,-14.667814,79,3.55,2021-11-26 06:28:00,0.0985207563259068,10955.0082726257,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.441184,-14.668586,79,3.55,2021-11-26 06:40:00,0.0888477313940021,9879.41697489152,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
145.44121,-14.667986,80,3.55,2021-11-26 06:14:00,0.101803961977295,11320.0840841908,"moving",11,-14.66718,145.44174,"run_day_11652_liz21_del_06_11.json","06",11652
