"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.441886,-14.693252,2,3.55,2021-11-26 09:11:00,0.032437634569132,3606.90039643764,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441368,-14.692069,3,3.55,2021-11-26 09:00:00,0.0455154684426664,5061.08917467502,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441433,-14.692493,3,3.55,2021-11-26 09:12:00,0.0476622002052796,5299.79485554434,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441521,-14.692937,3,3.55,2021-11-26 09:24:00,0.0502696784283717,5589.73320528835,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441632,-14.691908,4,3.55,2021-11-26 08:43:00,0.0347354750295072,3862.40859786995,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441656,-14.692245,4,3.55,2021-11-26 08:55:00,0.0375614995191696,4176.64818369369,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.4417,-14.692605,4,3.55,2021-11-26 09:07:00,0.0403089600609813,4482.15185709926,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441758,-14.692982,4,3.55,2021-11-26 09:19:00,0.0423821310741849,4712.67795583406,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441816,-14.693347,4,3.55,2021-11-26 09:31:00,0.0410627942393082,4565.97439326049,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441774,-14.691952,5,3.55,2021-11-26 08:49:00,0.0291616486051071,3242.62737747928,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441792,-14.692221,5,3.55,2021-11-26 09:01:00,0.0299740272097468,3332.9597568298,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441821,-14.692493,5,3.55,2021-11-26 09:13:00,0.0304054389926232,3380.93055838034,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441857,-14.692763,5,3.55,2021-11-26 09:25:00,0.0302713005857263,3366.01504806522,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441898,-14.693024,5,3.55,2021-11-26 09:37:00,0.0293550094359541,3264.12812088125,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441937,-14.693267,5,3.55,2021-11-26 09:49:00,0.0273440392122664,3040.5184343739,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441382,-14.691946,6,3.55,2021-11-26 09:01:00,0.0443672972448946,4933.41836256339,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441433,-14.692359,6,3.55,2021-11-26 09:13:00,0.0462499639599549,5142.76134984067,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441511,-14.692791,6,3.55,2021-11-26 09:25:00,0.04876333283486,5422.23521751646,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441602,-14.693248,6,3.55,2021-11-26 09:37:00,0.0517501303226405,5754.35194507237,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441492,-14.691856,7,3.55,2021-11-26 08:57:00,0.0399712555819191,4444.6008323224,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441524,-14.692233,7,3.55,2021-11-26 09:09:00,0.0420615488621725,4677.0308402858,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441583,-14.692628,7,3.55,2021-11-26 09:21:00,0.044378071216565,4934.61637355295,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441657,-14.693052,7,3.55,2021-11-26 09:33:00,0.0478137821597194,5316.64999984891,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441664,-14.691849,8,3.55,2021-11-26 09:06:00,0.0345925449694749,3846.51550032936,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44168,-14.692176,8,3.55,2021-11-26 09:18:00,0.0364014442876722,4047.65592732371,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441718,-14.692525,8,3.55,2021-11-26 09:30:00,0.0390216745951691,4339.01224415767,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441768,-14.692886,8,3.55,2021-11-26 09:42:00,0.0405000214385809,4503.39691296606,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441824,-14.693238,8,3.55,2021-11-26 09:54:00,0.0396013592618701,4403.47023814846,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441448,-14.691805,9,3.55,2021-11-26 08:37:00,0.0395387698621533,4396.51061443823,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441477,-14.692185,9,3.55,2021-11-26 08:49:00,0.0423690467915023,4711.22304998098,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441538,-14.692589,9,3.55,2021-11-26 09:01:00,0.0453993560798366,5048.17806900763,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441618,-14.693015,9,3.55,2021-11-26 09:13:00,0.0481442289161664,5353.39400269197,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441688,-14.691888,10,3.55,2021-11-26 08:29:00,0.032089279878944,3568.1651222159,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441705,-14.692201,10,3.55,2021-11-26 08:41:00,0.0348520112577176,3875.36683521725,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441742,-14.692536,10,3.55,2021-11-26 08:53:00,0.0374622845767562,4165.61598544999,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441791,-14.692873,10,3.55,2021-11-26 09:05:00,0.037841504530109,4207.78332034521,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441844,-14.693196,10,3.55,2021-11-26 09:17:00,0.0363655501987445,4043.66468673842,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441538,-14.691899,11,3.55,2021-11-26 08:34:00,0.0369392722135657,4107.45966409083,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44157,-14.692257,11,3.55,2021-11-26 08:46:00,0.0399563045841671,4442.93835722411,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441625,-14.692642,11,3.55,2021-11-26 08:58:00,0.0432168500944391,4805.49447606005,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441696,-14.693055,11,3.55,2021-11-26 09:10:00,0.0465541305710136,5176.58313384507,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441571,-14.691734,12,3.55,2021-11-26 08:24:00,0.0345311964805604,3839.69385960476,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44158,-14.692069,12,3.55,2021-11-26 08:36:00,0.0372628765698297,4143.44282674746,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441622,-14.692431,12,3.55,2021-11-26 08:48:00,0.0405052651232363,4503.97998409667,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441682,-14.692821,12,3.55,2021-11-26 09:00:00,0.0438435845980329,4875.18417321278,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44175,-14.693233,12,3.55,2021-11-26 09:12:00,0.0463924799977496,5158.60841020892,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441415,-14.692032,13,3.55,2021-11-26 08:18:00,0.0411696708399544,4577.85852902935,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441472,-14.692426,13,3.55,2021-11-26 08:30:00,0.0442376970337251,4919.00747658927,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441551,-14.692847,13,3.55,2021-11-26 08:42:00,0.0475779841151817,5290.43045358362,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441639,-14.693299,13,3.55,2021-11-26 08:54:00,0.0511435984466267,5686.90867761143,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441642,-14.691942,14,3.55,2021-11-26 08:34:00,0.0340426437267911,3785.36927198739,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441668,-14.692274,14,3.55,2021-11-26 08:46:00,0.037022486662258,4116.71268860893,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441713,-14.692636,14,3.55,2021-11-26 08:58:00,0.0405425203500171,4508.12257630568,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44177,-14.693005,14,3.55,2021-11-26 09:10:00,0.0414864362105451,4613.08123117573,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441827,-14.693359,14,3.55,2021-11-26 09:22:00,0.0398375865807215,4429.73751753958,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441653,-14.691713,15,3.55,2021-11-26 08:54:00,0.0343385472402803,3818.27224146368,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441653,-14.692037,15,3.55,2021-11-26 09:06:00,0.0360271562327373,4006.03699451128,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441686,-14.692379,15,3.55,2021-11-26 09:18:00,0.038193951788362,4246.97366737272,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441733,-14.692745,15,3.55,2021-11-26 09:30:00,0.0410101144956091,4560.11667302421,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441791,-14.693113,15,3.55,2021-11-26 09:42:00,0.0413925388940304,4602.64032595375,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441575,-14.692115,16,3.55,2021-11-26 08:30:00,0.0376283385870134,4184.08034893957,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44162,-14.692479,16,3.55,2021-11-26 08:42:00,0.0407633287504518,4532.67535019452,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441683,-14.692875,16,3.55,2021-11-26 08:54:00,0.0445515309858131,4953.90421987028,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441752,-14.693293,16,3.55,2021-11-26 09:06:00,0.0470682629764445,5233.75204895255,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441648,-14.692082,17,3.55,2021-11-26 08:18:00,0.0350397762236567,3896.24534683125,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441685,-14.69242,17,3.55,2021-11-26 08:30:00,0.0377939985728301,4202.5008989104,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441735,-14.692785,17,3.55,2021-11-26 08:42:00,0.040940905278301,4552.42095918251,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441795,-14.693151,17,3.55,2021-11-26 08:54:00,0.0412058455606224,4581.88097444042,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44173,-14.691994,18,3.55,2021-11-26 08:16:00,0.0310280455858638,3450.16125284415,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441754,-14.692288,18,3.55,2021-11-26 08:28:00,0.0327930689708728,3646.42289866615,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44179,-14.692589,18,3.55,2021-11-26 08:40:00,0.0336929124115569,3746.48092404461,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441835,-14.692891,18,3.55,2021-11-26 08:52:00,0.0339278899524378,3772.60923446598,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441883,-14.693177,18,3.55,2021-11-26 09:04:00,0.0322180993329639,3582.48919195602,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441664,-14.691667,19,3.55,2021-11-26 09:00:00,0.0343051767454163,3814.56161173519,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441657,-14.691988,19,3.55,2021-11-26 09:12:00,0.0357015115101452,3969.82695347046,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441686,-14.692326,19,3.55,2021-11-26 09:24:00,0.0377131002124957,4193.50541166735,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44173,-14.692689,19,3.55,2021-11-26 09:36:00,0.0406402563523366,4518.99032391412,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441786,-14.693055,19,3.55,2021-11-26 09:48:00,0.0411406584756059,4574.63250130384,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441562,-14.692146,20,3.55,2021-11-26 08:13:00,0.0382131953318552,4249.11345177983,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441612,-14.692513,20,3.55,2021-11-26 08:25:00,0.0411613793454809,4576.9365569096,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441677,-14.692909,20,3.55,2021-11-26 08:37:00,0.0445847568029856,4957.59876217347,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441748,-14.693331,20,3.55,2021-11-26 08:49:00,0.0475416105192874,5286.38589425634,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.4415,-14.692064,21,3.55,2021-11-26 08:13:00,0.0389516521910672,4331.22610807008,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441551,-14.692439,21,3.55,2021-11-26 08:25:00,0.0420573678346231,4676.56593123414,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44162,-14.692841,21,3.55,2021-11-26 08:37:00,0.0453122702344295,5038.49456481581,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441698,-14.693277,21,3.55,2021-11-26 08:49:00,0.0492015366388624,5470.96125735787,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441452,-14.691838,22,3.55,2021-11-26 08:51:00,0.0408651977583598,4544.0026670562,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441485,-14.692225,22,3.55,2021-11-26 09:03:00,0.0431785736128981,4801.23832550288,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441548,-14.692629,22,3.55,2021-11-26 09:15:00,0.0454309433447445,5051.69041261197,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441628,-14.69306,22,3.55,2021-11-26 09:27:00,0.0486913526695792,5414.2313883182,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441642,-14.691822,23,3.55,2021-11-26 09:02:00,0.0350542611074563,3897.85599242281,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441656,-14.692154,23,3.55,2021-11-26 09:14:00,0.0369474141848186,4108.36500998704,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441695,-14.692508,23,3.55,2021-11-26 09:26:00,0.0395858870789099,4401.74980989917,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441748,-14.692883,23,3.55,2021-11-26 09:38:00,0.0420859644054538,4679.74572482995,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441806,-14.693252,23,3.55,2021-11-26 09:50:00,0.041502466487196,4614.86371661202,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441656,-14.691715,24,3.55,2021-11-26 08:15:00,0.0318291364100159,3539.23848827137,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441656,-14.692022,24,3.55,2021-11-26 08:27:00,0.0341368424798118,3795.84369541953,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441688,-14.692355,24,3.55,2021-11-26 08:39:00,0.0371875352667896,4135.06525608261,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441734,-14.692715,24,3.55,2021-11-26 08:51:00,0.0403347820786449,4485.02313445918,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441792,-14.693074,24,3.55,2021-11-26 09:03:00,0.0404034973344092,4492.66392228326,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441699,-14.691792,25,3.55,2021-11-26 09:05:00,0.0331282897971252,3683.69775385102,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441705,-14.692106,25,3.55,2021-11-26 09:17:00,0.0349211706718014,3883.05701119308,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441737,-14.692435,25,3.55,2021-11-26 09:29:00,0.036744687682578,4085.82285144148,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441781,-14.692771,25,3.55,2021-11-26 09:41:00,0.0376600419792771,4187.60560531672,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441833,-14.693102,25,3.55,2021-11-26 09:53:00,0.0372280622180065,4139.5716474503,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441414,-14.691894,26,3.55,2021-11-26 09:04:00,0.043159851633625,4799.15653639097,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441457,-14.692295,26,3.55,2021-11-26 09:16:00,0.044828391874262,4984.6897460521,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441528,-14.692717,26,3.55,2021-11-26 09:28:00,0.047541613966209,5286.38627753654,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441614,-14.693164,26,3.55,2021-11-26 09:40:00,0.0505575337433606,5621.74125592278,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441786,-14.691773,27,3.55,2021-11-26 08:25:00,0.02674569050248,2973.98509348133,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441785,-14.692028,27,3.55,2021-11-26 08:37:00,0.0283549102985544,3152.9221706608,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441806,-14.692291,27,3.55,2021-11-26 08:49:00,0.0293313653057274,3261.49901355511,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441837,-14.692558,27,3.55,2021-11-26 09:01:00,0.029875695251437,3322.02574193872,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441874,-14.692818,27,3.55,2021-11-26 09:13:00,0.0291833053183123,3245.03549411549,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441915,-14.693066,27,3.55,2021-11-26 09:25:00,0.0279267241137292,3105.31003924895,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441951,-14.693295,27,3.55,2021-11-26 09:37:00,0.0257563605744123,2863.97662470258,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441516,-14.69177,28,3.55,2021-11-26 09:06:00,0.0393842181744564,4379.32525086198,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441535,-14.692138,28,3.55,2021-11-26 09:18:00,0.0409707328921464,4555.73763851603,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441586,-14.692526,28,3.55,2021-11-26 09:30:00,0.0434909619907587,4835.9743282637,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441654,-14.692941,28,3.55,2021-11-26 09:42:00,0.0467219242043306,5195.24093459317,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441429,-14.691842,29,3.55,2021-11-26 08:49:00,0.0414097968368701,4604.55932164185,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441465,-14.692234,29,3.55,2021-11-26 09:01:00,0.0437600615994627,4865.89683951362,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441531,-14.692645,29,3.55,2021-11-26 09:13:00,0.0462491749608222,5142.67361713999,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441614,-14.69308,29,3.55,2021-11-26 09:25:00,0.0491867357753594,5469.31547642638,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441469,-14.692016,30,3.55,2021-11-26 08:29:00,0.039930714327472,4440.09285050808,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441518,-14.692398,30,3.55,2021-11-26 08:41:00,0.0428021833205894,4759.3856345599,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441589,-14.69281,30,3.55,2021-11-26 08:53:00,0.0464444468856476,5164.3868644967,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441671,-14.693251,30,3.55,2021-11-26 09:05:00,0.049823817717694,5540.15575627085,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44139,-14.691884,31,3.55,2021-11-26 08:43:00,0.0423789187433088,4712.32076093794,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441434,-14.692288,31,3.55,2021-11-26 08:55:00,0.0451713519074446,5022.82516178385,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441508,-14.692712,31,3.55,2021-11-26 09:07:00,0.0478137842218342,5316.65022914562,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441597,-14.693158,31,3.55,2021-11-26 09:19:00,0.0505083810485874,5616.2757256331,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441412,-14.691942,32,3.55,2021-11-26 08:23:00,0.0406974852863146,4525.35389102976,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.44146,-14.692331,32,3.55,2021-11-26 08:35:00,0.0435618516057752,4843.85689380532,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441534,-14.692748,32,3.55,2021-11-26 08:47:00,0.0470464582685385,5231.32747605644,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441622,-14.693194,32,3.55,2021-11-26 08:59:00,0.0504881058688102,5614.02122850507,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441634,-14.691773,33,3.55,2021-11-26 09:07:00,0.035559818775997,3954.07144029079,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441643,-14.692106,33,3.55,2021-11-26 09:19:00,0.0370405622190615,4118.72259882176,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441681,-14.69246,33,3.55,2021-11-26 09:31:00,0.0395746339739379,4400.49852171729,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441733,-14.692841,33,3.55,2021-11-26 09:43:00,0.0427328701975779,4751.67836693113,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441793,-14.693221,33,3.55,2021-11-26 09:55:00,0.0427440587196266,4752.92247381959,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441747,-14.691825,34,3.55,2021-11-26 08:55:00,0.0303945940245458,3379.72465295051,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441754,-14.692111,34,3.55,2021-11-26 09:07:00,0.0318106604942312,3537.184060171,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
145.441782,-14.692403,34,3.55,2021-11-26 09:19:00,0.0326082924247781,3625.87668417752,"moving",28,-14.69157,145.44158,"run_day_11652_liz21_del_08_28.json","08",11652
