"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.440696,-14.683772,12,3.55,2021-11-26 08:03:00,0.047325153139889,5262.31693183247,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440528,-14.684237,12,3.55,2021-11-26 08:15:00,0.0547724397463977,6090.41741974421,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440379,-14.68455,12,3.55,2021-11-26 08:27:00,0.0383168385367755,4260.63805034816,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440294,-14.684723,12,3.55,2021-11-26 08:39:00,0.0212988970861262,2368.32929910181,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440264,-14.684829,12,3.55,2021-11-26 08:51:00,0.0122204001188598,1358.84649478377,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440247,-14.684939,12,3.55,2021-11-26 09:03:00,0.0123673693814205,1375.18873115321,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440565,-14.683867,13,3.55,2021-11-26 07:23:00,0.0599204316450106,6662.84800127725,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440369,-14.684389,13,3.55,2021-11-26 07:35:00,0.0617538918948711,6866.7194792662,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44022,-14.684721,13,3.55,2021-11-26 07:47:00,0.0402455510089427,4475.10109220923,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440169,-14.684997,13,3.55,2021-11-26 07:59:00,0.0311762200909875,3466.63750607197,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440444,-14.684003,14,3.55,2021-11-26 07:55:00,0.075683116548547,8415.57859284728,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440218,-14.684551,14,3.55,2021-11-26 08:07:00,0.0656048121819589,7294.92227810297,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440113,-14.684973,14,3.55,2021-11-26 08:19:00,0.0482642991095222,5366.74519903436,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440423,-14.684063,15,3.55,2021-11-26 08:05:00,0.0774373537995514,8610.64087528986,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.4402,-14.684592,15,3.55,2021-11-26 08:17:00,0.06352476433695,7063.63151056004,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440106,-14.685015,15,3.55,2021-11-26 08:29:00,0.0481099178218777,5349.57878307944,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440344,-14.684076,16,3.55,2021-11-26 07:37:00,0.0876612577023147,9747.48711977865,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440095,-14.684702,16,3.55,2021-11-26 07:49:00,0.0745829435328858,8293.24493507451,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440611,-14.683814,17,3.55,2021-11-26 07:14:00,0.055379995221815,6157.97450626573,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440424,-14.684329,17,3.55,2021-11-26 07:26:00,0.0606952195707238,6749.00048784202,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440266,-14.68465,17,3.55,2021-11-26 07:38:00,0.0395330112036848,4395.87028083225,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440205,-14.684883,17,3.55,2021-11-26 07:50:00,0.0267263381788799,2971.83321327822,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440495,-14.683754,18,3.55,2021-11-26 07:46:00,0.0733469800650893,8155.81206793751,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440252,-14.684418,18,3.55,2021-11-26 07:58:00,0.0783234441558388,8709.16962745769,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.4401,-14.684902,18,3.55,2021-11-26 08:10:00,0.0562469726515616,6254.3779979689,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44033,-14.684167,19,3.55,2021-11-26 07:58:00,0.0870424410897484,9678.6778519379,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.4401,-14.684747,19,3.55,2021-11-26 08:10:00,0.0690752914191863,7680.82196230794,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440443,-14.684122,20,3.55,2021-11-26 07:39:00,0.0729110292966855,8107.33655422422,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440236,-14.684586,20,3.55,2021-11-26 07:51:00,0.0561937796868733,6248.46321016237,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440148,-14.684939,20,3.55,2021-11-26 08:03:00,0.0403769817250825,4489.71552104924,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440344,-14.684018,21,3.55,2021-11-26 07:21:00,0.0894257294840711,9943.68743011743,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440082,-14.68468,21,3.55,2021-11-26 07:33:00,0.0788212044215,8764.51804368446,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440296,-14.684215,22,3.55,2021-11-26 08:09:00,0.0893005276586981,9929.76562232933,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440073,-14.684808,22,3.55,2021-11-26 08:21:00,0.0701658835254264,7802.09027156045,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440464,-14.684112,23,3.55,2021-11-26 07:58:00,0.0708511556267115,7878.2890525944,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440265,-14.68456,23,3.55,2021-11-26 08:10:00,0.0542193897945148,6028.92107091381,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440171,-14.68488,23,3.55,2021-11-26 08:22:00,0.0369910240457398,4113.21420527315,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440548,-14.683898,24,3.55,2021-11-26 07:36:00,0.0619352455885849,6886.88508993543,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440348,-14.684418,24,3.55,2021-11-26 07:48:00,0.0616936171756885,6860.01723628817,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440207,-14.68475,24,3.55,2021-11-26 08:00:00,0.0399106808604852,4437.86523061604,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440159,-14.68504,24,3.55,2021-11-26 08:12:00,0.0326572393811431,3631.31933740001,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440576,-14.683735,25,3.55,2021-11-26 08:00:00,0.0616526723533984,6855.46437977715,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440361,-14.684335,25,3.55,2021-11-26 08:12:00,0.0706113830492482,7851.62755843199,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440191,-14.684727,25,3.55,2021-11-26 08:24:00,0.0472685523883391,5256.02321541585,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44025,-14.684176,26,3.55,2021-11-26 07:37:00,0.0967131132632171,10754.0075348703,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440005,-14.684878,26,3.55,2021-11-26 07:49:00,0.082387243792876,9161.04352999622,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440676,-14.683667,27,3.55,2021-11-26 07:39:00,0.0521365201376706,5797.31653221085,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440474,-14.684214,27,3.55,2021-11-26 07:51:00,0.0645879936601478,7181.85721715936,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.4403,-14.684581,27,3.55,2021-11-26 08:03:00,0.0448956976337622,4992.17380504248,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440217,-14.68482,27,3.55,2021-11-26 08:15:00,0.028035083277855,3117.35902855518,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440182,-14.685058,27,3.55,2021-11-26 08:27:00,0.0267308247543547,2972.33209770903,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44073,-14.683799,28,3.55,2021-11-26 07:21:00,0.0440808118373279,4901.56263868427,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440577,-14.684213,28,3.55,2021-11-26 07:33:00,0.0488879504105773,5436.09205970697,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440442,-14.684501,28,3.55,2021-11-26 07:45:00,0.0351625500450937,3909.89717289982,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440348,-14.684689,28,3.55,2021-11-26 07:57:00,0.0232214274036811,2582.10491673426,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440308,-14.684771,28,3.55,2021-11-26 08:09:00,0.0100821245595392,1121.08110081927,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440293,-14.684809,28,3.55,2021-11-26 08:21:00,0.00452297014651637,502.931333657417,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440287,-14.684841,28,3.55,2021-11-26 08:33:00,0.00361629173490543,402.113294188134,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44028,-14.684887,28,3.55,2021-11-26 08:45:00,0.00517008711243309,574.887457212976,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440271,-14.684952,28,3.55,2021-11-26 08:57:00,0.00729221264724913,810.857050387391,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440258,-14.685038,28,3.55,2021-11-26 09:09:00,0.00966445719211134,1074.6386085363,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440699,-14.68384,29,3.55,2021-11-26 07:44:00,0.0462729189824698,5145.31383188534,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440547,-14.68426,29,3.55,2021-11-26 07:56:00,0.0494810449127968,5502.04115937455,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440411,-14.684544,29,3.55,2021-11-26 08:08:00,0.0348030272528398,3869.9200623881,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440327,-14.684712,29,3.55,2021-11-26 08:20:00,0.0207510621933484,2307.41283838606,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440293,-14.684785,29,3.55,2021-11-26 08:32:00,0.00890303591498579,989.972425480717,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440282,-14.684834,29,3.55,2021-11-26 08:44:00,0.00557554046081103,619.971812543652,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440273,-14.684895,29,3.55,2021-11-26 08:56:00,0.00685162408928258,761.865838003869,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44026,-14.684979,29,3.55,2021-11-26 09:08:00,0.00944446228607093,1050.17629109696,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440518,-14.683777,30,3.55,2021-11-26 07:40:00,0.0685069625993634,7617.62668087774,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440288,-14.684404,30,3.55,2021-11-26 07:52:00,0.073978462917448,8226.02975738284,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440134,-14.684841,30,3.55,2021-11-26 08:04:00,0.05133798553289,5708.52353540912,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440501,-14.683781,31,3.55,2021-11-26 07:14:00,0.071240501544638,7921.58234337759,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440266,-14.684416,31,3.55,2021-11-26 07:26:00,0.0749969522809726,8339.28060744822,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440114,-14.684876,31,3.55,2021-11-26 07:38:00,0.0536991258836348,5971.0703635077,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440422,-14.683942,32,3.55,2021-11-26 07:49:00,0.0800403704312655,8900.08311870787,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440177,-14.68456,32,3.55,2021-11-26 08:01:00,0.0735982663568087,8183.75382871204,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440517,-14.683982,33,3.55,2021-11-26 07:37:00,0.0655430683798912,7288.0566805613,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440317,-14.684473,33,3.55,2021-11-26 07:49:00,0.0586821340010734,6525.15558559552,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440193,-14.684796,33,3.55,2021-11-26 08:01:00,0.0383125689987402,4260.16329937951,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440348,-14.684135,34,3.55,2021-11-26 08:06:00,0.0856249279247334,9521.05757953635,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440115,-14.684711,34,3.55,2021-11-26 08:18:00,0.0687771323104207,7647.66818208034,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440498,-14.684023,35,3.55,2021-11-26 08:04:00,0.0681010236926576,7572.48833392442,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440297,-14.684502,35,3.55,2021-11-26 08:16:00,0.0574831419194709,6391.83374903432,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440184,-14.684825,35,3.55,2021-11-26 08:28:00,0.0379168898184063,4216.1657819475,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440661,-14.683872,36,3.55,2021-11-26 07:34:00,0.049356496276393,5488.19198288595,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440502,-14.684306,36,3.55,2021-11-26 07:46:00,0.0511995011655583,5693.12477634225,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440361,-14.684593,36,3.55,2021-11-26 07:58:00,0.0353334802565299,3928.90374522181,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440287,-14.684744,36,3.55,2021-11-26 08:10:00,0.0185815680321341,2066.17609427403,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440262,-14.684843,36,3.55,2021-11-26 08:22:00,0.0113319773245465,1260.05838734075,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440245,-14.684958,36,3.55,2021-11-26 08:34:00,0.0129174949419554,1436.35990250219,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440538,-14.683703,37,3.55,2021-11-26 07:34:00,0.0684231658656993,7608.30890922491,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440302,-14.684358,37,3.55,2021-11-26 07:46:00,0.0771297081492863,8576.43223977612,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440131,-14.684818,37,3.55,2021-11-26 07:58:00,0.0543562316990308,6044.13719644836,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440265,-14.683994,38,3.55,2021-11-26 07:34:00,0.101399429999607,11275.1021806064,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.43997,-14.684797,38,3.55,2021-11-26 07:46:00,0.0947601194861679,10536.8445350941,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440287,-14.684019,39,3.55,2021-11-26 07:12:00,0.0980564642640199,10903.3813508625,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440005,-14.684765,39,3.55,2021-11-26 07:24:00,0.0883233441559438,9821.10777442229,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440218,-14.68411,40,3.55,2021-11-26 07:29:00,0.103120435504477,11466.4692614753,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.439944,-14.684914,40,3.55,2021-11-26 07:41:00,0.0941334232610529,10467.159094314,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440656,-14.683664,41,3.55,2021-11-26 07:45:00,0.0546727239053176,6079.32952411001,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440448,-14.684233,41,3.55,2021-11-26 07:57:00,0.0671091593277198,7462.1980486238,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44027,-14.684607,41,3.55,2021-11-26 08:09:00,0.0457826117240963,5090.79415225721,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440195,-14.684872,41,3.55,2021-11-26 08:21:00,0.0305510006542925,3397.11627667193,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440192,-14.684211,42,3.55,2021-11-26 08:03:00,0.103046128285057,11458.2066756627,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440302,-14.684152,43,3.55,2021-11-26 07:58:00,0.0914991108868321,10174.2369231036,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440061,-14.684786,43,3.55,2021-11-26 08:10:00,0.0751125400048476,8352.13337592551,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44047,-14.683849,44,3.55,2021-11-26 08:05:00,0.0742893640567037,8260.60038675609,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440233,-14.684474,44,3.55,2021-11-26 08:17:00,0.0740248205575615,8231.18449177467,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440102,-14.684937,44,3.55,2021-11-26 08:29:00,0.0533767149699822,5935.21990561469,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440604,-14.683652,45,3.55,2021-11-26 07:13:00,0.0619846465931667,6892.37823101607,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440379,-14.684273,45,3.55,2021-11-26 07:25:00,0.0731704062780523,8136.17795864058,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440189,-14.684696,45,3.55,2021-11-26 07:37:00,0.0512835541491177,5702.4710416834,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440231,-14.684212,46,3.55,2021-11-26 07:24:00,0.0971969643522483,10807.809321222,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.439993,-14.684916,46,3.55,2021-11-26 07:36:00,0.0823608448087655,9158.10809689457,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440428,-14.683892,47,3.55,2021-11-26 07:19:00,0.079762756080233,8869.21381130934,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440179,-14.684531,47,3.55,2021-11-26 07:31:00,0.0759338378907727,8443.45753410428,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440333,-14.684077,48,3.55,2021-11-26 07:21:00,0.0892672251273733,9926.06254980158,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44008,-14.684714,48,3.55,2021-11-26 07:33:00,0.0758790151476333,8437.36152320244,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440658,-14.683928,49,3.55,2021-11-26 08:03:00,0.0497372472963307,5530.52956461776,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.44051,-14.684327,49,3.55,2021-11-26 08:15:00,0.0471363558189877,5241.32362758415,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440378,-14.684594,49,3.55,2021-11-26 08:27:00,0.0329094405688286,3659.36282996437,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440308,-14.684736,49,3.55,2021-11-26 08:39:00,0.0174930215042562,1945.13524295746,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440282,-14.684807,49,3.55,2021-11-26 08:51:00,0.00837553848517689,931.317387467923,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440272,-14.68487,49,3.55,2021-11-26 09:03:00,0.00708737802479462,788.080479569295,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440259,-14.684956,49,3.55,2021-11-26 09:15:00,0.00966445726779667,1074.63861695212,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
145.440618,-14.68364,50,3.55,2021-11-26 07:20:00,0.060552313712973,6733.11008147234,"moving",17,-14.68333,145.44074,"run_day_11652_liz21_del_07_17.json","07",11652
