"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.437016,-14.682101,38,3.55,2021-11-26 06:45:00,0.144602306252191,16079.0428363464,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437136,-14.682176,39,3.55,2021-11-26 07:04:00,0.140889751411257,15666.2255731448,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437153,-14.682131,40,3.55,2021-11-26 06:15:00,0.139716979490677,15535.8192854651,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437224,-14.681997,41,3.55,2021-11-26 07:09:00,0.139938220735836,15560.4201894914,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437142,-14.682024,42,3.55,2021-11-26 06:21:00,0.140615843474693,15635.7684002312,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437427,-14.681999,43,3.55,2021-11-26 06:46:00,0.131432394524677,14614.6154678901,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437292,-14.681839,44,3.55,2021-11-26 06:37:00,0.136986434961996,15232.1965868988,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437108,-14.681891,45,3.55,2021-11-26 06:25:00,0.142470216974793,15841.9653255465,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437076,-14.681925,46,3.55,2021-11-26 06:47:00,0.144285080390623,16043.7689299396,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437128,-14.681871,47,3.55,2021-11-26 06:48:00,0.143184632811034,15921.404742051,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436995,-14.682028,48,3.55,2021-11-26 06:58:00,0.14718111997007,16365.793838536,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436951,-14.682137,49,3.55,2021-11-26 06:50:00,0.146726026660385,16315.189771349,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437296,-14.681879,50,3.55,2021-11-26 06:21:00,0.136813887140936,15213.0101445933,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437139,-14.682108,51,3.55,2021-11-26 06:43:00,0.139719855593782,15536.1390935389,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437067,-14.682258,52,3.55,2021-11-26 07:08:00,0.142431539973921,15837.6646392716,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437103,-14.681905,53,3.55,2021-11-26 06:13:00,0.143918225595099,16002.9765378621,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437123,-14.682017,54,3.55,2021-11-26 07:07:00,0.14327781735418,15931.7663904905,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437281,-14.681798,55,3.55,2021-11-26 06:34:00,0.137461020510647,15284.9680921676,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437227,-14.682241,56,3.55,2021-11-26 06:21:00,0.134511291995454,14956.9732462993,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437016,-14.68209,57,3.55,2021-11-26 06:20:00,0.144314575479178,16047.0486341478,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43736,-14.682089,58,3.55,2021-11-26 06:17:00,0.132572618105101,14741.4025452738,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437004,-14.681905,59,3.55,2021-11-26 06:16:00,0.146864774086891,16330.6177812615,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43717,-14.682253,60,3.55,2021-11-26 06:40:00,0.136211847789855,15146.0664231127,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437205,-14.681925,61,3.55,2021-11-26 06:50:00,0.140383046921943,15609.8826046251,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437198,-14.681938,62,3.55,2021-11-26 06:51:00,0.140604118501649,15634.4646427137,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437123,-14.682099,63,3.55,2021-11-26 07:09:00,0.142321034174233,15825.3769549816,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437146,-14.681881,64,3.55,2021-11-26 06:11:00,0.142811364817573,15879.8992348994,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437156,-14.681982,65,3.55,2021-11-26 07:09:00,0.142455585063915,15840.3383312897,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437075,-14.682116,66,3.55,2021-11-26 06:28:00,0.141142052043831,15694.2801234763,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436966,-14.68201,67,3.55,2021-11-26 07:01:00,0.148384108718317,16499.5600841515,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437214,-14.681846,68,3.55,2021-11-26 06:58:00,0.141634164835206,15749.0005692141,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437333,-14.681852,69,3.55,2021-11-26 07:05:00,0.137901199171955,15333.9137261222,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437037,-14.682126,70,3.55,2021-11-26 07:00:00,0.144950524436406,16117.7629317965,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437022,-14.681953,71,3.55,2021-11-26 06:44:00,0.145528021256283,16181.9776483202,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437035,-14.682058,72,3.55,2021-11-26 07:08:00,0.145926031518595,16226.2343702418,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437081,-14.682131,73,3.55,2021-11-26 06:21:00,0.141559570688177,15740.7060785071,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437297,-14.681966,74,3.55,2021-11-26 06:30:00,0.134973386084546,15008.3557646388,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43703,-14.681987,75,3.55,2021-11-26 06:39:00,0.144326571690774,16048.3825520162,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437353,-14.681933,76,3.55,2021-11-26 06:13:00,0.135324943778911,15047.4471966751,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437226,-14.682192,77,3.55,2021-11-26 07:05:00,0.137126099402208,15247.726564083,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437087,-14.681861,78,3.55,2021-11-26 06:29:00,0.143114178177736,15913.5705442697,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437018,-14.681991,79,3.55,2021-11-26 07:08:00,0.147152817586332,16362.6467570523,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437271,-14.681977,80,3.55,2021-11-26 06:18:00,0.137025297073886,15236.5178565796,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437495,-14.681937,81,3.55,2021-11-26 06:49:00,0.13002172535968,14457.7562135686,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437458,-14.681987,82,3.55,2021-11-26 06:57:00,0.13149188681868,14621.2307091578,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437121,-14.682032,83,3.55,2021-11-26 06:55:00,0.142615084014979,15858.0738054531,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437098,-14.682227,84,3.55,2021-11-26 06:36:00,0.138922697050272,15447.4991077693,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437189,-14.682087,85,3.55,2021-11-26 06:31:00,0.137239748982278,15260.3638208021,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437191,-14.682166,86,3.55,2021-11-26 06:26:00,0.136391423843868,15166.0343692658,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437233,-14.682141,87,3.55,2021-11-26 06:34:00,0.135012468465701,15012.7015271444,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437292,-14.681861,88,3.55,2021-11-26 06:12:00,0.138152438396046,15361.8502532153,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437114,-14.68189,89,3.55,2021-11-26 07:06:00,0.144755991151893,16096.1318174951,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437029,-14.681981,90,3.55,2021-11-26 06:40:00,0.144561053611466,16074.455751987,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437412,-14.682083,91,3.55,2021-11-26 07:04:00,0.131853543081953,14661.4450508229,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437163,-14.682102,92,3.55,2021-11-26 06:17:00,0.139385125998738,15498.9188607722,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437317,-14.681865,93,3.55,2021-11-26 07:05:00,0.138253146951701,15373.0485336738,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437394,-14.681847,94,3.55,2021-11-26 06:11:00,0.134958172122879,15006.6640492873,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437148,-14.681998,95,3.55,2021-11-26 06:17:00,0.141057962710764,15684.9298162543,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.4373,-14.682063,96,3.55,2021-11-26 06:18:00,0.134908264545921,15001.1145799284,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43718,-14.682096,97,3.55,2021-11-26 06:36:00,0.137604324713354,15300.9027924755,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436917,-14.682019,98,3.55,2021-11-26 06:17:00,0.14852371627286,16515.0837359379,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43734,-14.682062,99,3.55,2021-11-26 06:44:00,0.13321048929773,14812.3305857469,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436992,-14.682235,100,3.55,2021-11-26 06:55:00,0.144976702278901,16120.6737750725,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437296,-14.682195,101,3.55,2021-11-26 07:07:00,0.134327507394081,14936.5373310312,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43699,-14.682043,102,3.55,2021-11-26 06:21:00,0.145539473469061,16183.25107628,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437179,-14.682174,103,3.55,2021-11-26 06:47:00,0.137925212826204,15336.5839226449,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436903,-14.682062,104,3.55,2021-11-26 06:44:00,0.148033087739774,16460.5283321917,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437119,-14.682116,105,3.55,2021-11-26 06:21:00,0.140260839365717,15596.2937443751,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437318,-14.681968,106,3.55,2021-11-26 06:13:00,0.13603437497179,15126.3323461266,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437179,-14.682159,107,3.55,2021-11-26 07:01:00,0.139252742476542,15484.1984847327,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437344,-14.68218,108,3.55,2021-11-26 06:50:00,0.131709882070125,14645.470675151,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437143,-14.681927,109,3.55,2021-11-26 06:18:00,0.141817149164572,15769.347498295,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437067,-14.682187,110,3.55,2021-11-26 06:56:00,0.142946444117533,15894.9193677496,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436999,-14.682188,111,3.55,2021-11-26 06:28:00,0.142924699961575,15892.5015279229,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437285,-14.682064,112,3.55,2021-11-26 06:17:00,0.135609625024034,15079.1023068435,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437332,-14.682122,113,3.55,2021-11-26 07:09:00,0.134310107608913,14934.6025631958,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43747,-14.682015,114,3.55,2021-11-26 06:22:00,0.12899641969026,14343.7474248692,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437362,-14.68185,115,3.55,2021-11-26 06:57:00,0.136625292438246,15192.0393704621,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437223,-14.682169,116,3.55,2021-11-26 06:41:00,0.135485456665012,15065.2954152706,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437013,-14.682144,117,3.55,2021-11-26 06:55:00,0.14523722018748,16149.6420448065,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436962,-14.682104,118,3.55,2021-11-26 06:29:00,0.144767605872246,16097.4233154728,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437017,-14.682246,119,3.55,2021-11-26 06:28:00,0.14173150261905,15759.8240369484,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437113,-14.682138,120,3.55,2021-11-26 06:27:00,0.139585954749862,15521.2499990216,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437214,-14.682223,121,3.55,2021-11-26 06:41:00,0.13503251950025,15014.9311004602,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437158,-14.681903,122,3.55,2021-11-26 06:13:00,0.142112034109004,15802.1372080597,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43697,-14.681961,123,3.55,2021-11-26 06:29:00,0.145916667820305,16225.1931744972,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436927,-14.682185,124,3.55,2021-11-26 06:43:00,0.145940274207188,16227.818084955,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437192,-14.682151,125,3.55,2021-11-26 06:34:00,0.13642259540642,15169.5004888772,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437033,-14.682223,126,3.55,2021-11-26 06:21:00,0.14238178872959,15832.1325533078,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437038,-14.681948,127,3.55,2021-11-26 06:54:00,0.146146595056842,16250.7599166976,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.4369,-14.682097,128,3.55,2021-11-26 06:34:00,0.146731921320435,16315.8452276409,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437139,-14.682075,129,3.55,2021-11-26 06:51:00,0.141081582976548,15687.5562699754,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437157,-14.682123,130,3.55,2021-11-26 07:07:00,0.140767875174986,15652.673553993,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437246,-14.682234,131,3.55,2021-11-26 07:00:00,0.135517630244609,15068.8729540938,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437358,-14.681965,132,3.55,2021-11-26 06:35:00,0.133099665480686,14800.0075395402,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437418,-14.682111,133,3.55,2021-11-26 06:41:00,0.12928733553498,14376.0957908826,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437192,-14.682237,134,3.55,2021-11-26 07:06:00,0.137729939296064,15314.8704967854,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437127,-14.682115,135,3.55,2021-11-26 06:27:00,0.139242730741033,15483.0852305373,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436947,-14.68216,136,3.55,2021-11-26 06:23:00,0.145415397224902,16169.4544274124,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.4375,-14.682015,137,3.55,2021-11-26 06:32:00,0.127071876710863,14129.7480094508,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436952,-14.682057,138,3.55,2021-11-26 06:52:00,0.147598346576899,16412.1873204765,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437044,-14.682191,139,3.55,2021-11-26 06:57:00,0.143879990718186,15998.7250135285,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437417,-14.681968,140,3.55,2021-11-26 06:20:00,0.131868460010155,14663.1037375601,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436965,-14.68214,141,3.55,2021-11-26 07:02:00,0.147345344950795,16384.0548232208,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437127,-14.682165,142,3.55,2021-11-26 06:34:00,0.138556391281201,15406.7677646479,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437222,-14.682039,143,3.55,2021-11-26 06:38:00,0.137007716440805,15234.5629793738,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437339,-14.682127,144,3.55,2021-11-26 06:45:00,0.132297810055031,14710.8452843049,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437473,-14.681918,145,3.55,2021-11-26 06:54:00,0.131506140777697,14622.8156770851,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43715,-14.682132,146,3.55,2021-11-26 06:19:00,0.139296605679637,15489.0758503833,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437103,-14.682161,147,3.55,2021-11-26 06:22:00,0.140371382496322,15608.5855796739,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437007,-14.681987,148,3.55,2021-11-26 06:33:00,0.144575099206907,16076.0175509418,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436975,-14.682169,149,3.55,2021-11-26 06:57:00,0.146407979517563,16279.8245426335,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.436993,-14.682241,150,3.55,2021-11-26 06:51:00,0.14441174652997,16057.8535620127,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.43722,-14.681903,151,3.55,2021-11-26 07:02:00,0.141011694395862,15679.7850143728,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437143,-14.682232,152,3.55,2021-11-26 06:28:00,0.137007715238914,15234.5628457297,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437267,-14.681948,153,3.55,2021-11-26 07:00:00,0.138767536677868,15430.2460615416,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437022,-14.68189,154,3.55,2021-11-26 06:50:00,0.14681258711106,16324.8148543122,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437048,-14.682139,155,3.55,2021-11-26 06:29:00,0.141744033801724,15761.2174408865,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
145.437305,-14.682141,156,3.55,2021-11-26 06:54:00,0.134243448365898,14927.1903935586,"moving",16,-14.68079,145.43733,"run_day_11652_liz21_del_06_16.json","06",11652
