"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.438349,-14.681356,74,3.55,2021-11-26 06:40:00,0.121179399344575,13474.5344209517,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438007,-14.681163,75,3.55,2021-11-26 06:26:00,0.122243030793134,13592.8048418511,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438021,-14.681549,76,3.55,2021-11-26 07:05:00,0.116822485805305,12990.0677395559,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437778,-14.681428,77,3.55,2021-11-26 06:37:00,0.124016354061415,13789.9893925847,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438276,-14.681399,78,3.55,2021-11-26 06:56:00,0.121207604678892,13477.670711032,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438061,-14.681435,79,3.55,2021-11-26 06:37:00,0.116624037956384,12968.0013455524,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438118,-14.681402,80,3.55,2021-11-26 06:21:00,0.118148385825887,13137.5010950825,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438354,-14.681443,81,3.55,2021-11-26 06:47:00,0.120682596459352,13419.2924605725,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43831,-14.681464,82,3.55,2021-11-26 06:22:00,0.119161154089139,13250.1157878227,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437762,-14.681474,83,3.55,2021-11-26 06:51:00,0.125361037767728,13939.5113986682,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438177,-14.68129,84,3.55,2021-11-26 07:03:00,0.122476354359679,13618.7492387175,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437781,-14.681483,85,3.55,2021-11-26 06:17:00,0.124004924831639,13788.7185202181,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438281,-14.681441,86,3.55,2021-11-26 06:53:00,0.120413700641368,13389.3926098168,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438278,-14.681445,87,3.55,2021-11-26 06:57:00,0.120524494804248,13401.7123586309,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437995,-14.681363,88,3.55,2021-11-26 06:49:00,0.118453124922998,13171.3865366315,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437756,-14.681431,89,3.55,2021-11-26 06:14:00,0.126025172413291,14013.3598018638,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437826,-14.681424,90,3.55,2021-11-26 06:50:00,0.123328730750379,13713.5291689549,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438202,-14.681477,91,3.55,2021-11-26 06:37:00,0.117484215573755,13063.6487326172,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437797,-14.68145,92,3.55,2021-11-26 06:35:00,0.122668803477455,13640.1486042514,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438294,-14.681391,93,3.55,2021-11-26 06:16:00,0.120932679858215,13447.1004657641,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43834,-14.681438,94,3.55,2021-11-26 06:19:00,0.120361371614033,13383.5738874609,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438024,-14.681271,95,3.55,2021-11-26 06:51:00,0.120803719786491,13432.7607600487,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438113,-14.681238,96,3.55,2021-11-26 06:29:00,0.120813296654262,13433.825659158,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437897,-14.681267,97,3.55,2021-11-26 06:51:00,0.123537984958603,13736.7971752885,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438219,-14.681513,98,3.55,2021-11-26 06:44:00,0.117713586793547,13089.1536485763,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437851,-14.681395,99,3.55,2021-11-26 06:59:00,0.123542246265938,13737.271011045,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438248,-14.681421,100,3.55,2021-11-26 06:52:00,0.120352141430396,13382.5475378684,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437829,-14.681361,101,3.55,2021-11-26 06:12:00,0.124436235357418,13836.6780624932,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438246,-14.681545,102,3.55,2021-11-26 06:23:00,0.117222972911057,13034.599873902,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438344,-14.681263,103,3.55,2021-11-26 06:36:00,0.122551293784026,13627.0821225105,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438353,-14.681376,104,3.55,2021-11-26 06:43:00,0.121278985326618,13485.6078769198,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437948,-14.681233,105,3.55,2021-11-26 07:03:00,0.123210740112392,13700.4092086192,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438117,-14.68156,106,3.55,2021-11-26 06:53:00,0.117015515058814,13011.5316132401,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437936,-14.681332,107,3.55,2021-11-26 06:14:00,0.120321036492834,13379.088826618,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437994,-14.681412,108,3.55,2021-11-26 06:16:00,0.117243869146973,13036.9234293219,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438021,-14.681435,109,3.55,2021-11-26 06:46:00,0.117030906725242,13013.2430884595,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438219,-14.681531,110,3.55,2021-11-26 07:07:00,0.119067542279814,13239.7066295518,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43828,-14.681431,111,3.55,2021-11-26 06:58:00,0.120866024099463,13439.6886835593,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438063,-14.681313,112,3.55,2021-11-26 07:02:00,0.120965767974811,13450.7796964618,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43784,-14.68141,113,3.55,2021-11-26 06:51:00,0.123211913914208,13700.539729426,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437905,-14.681552,114,3.55,2021-11-26 06:45:00,0.117757834557168,13094.0737754064,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438184,-14.681538,115,3.55,2021-11-26 06:55:00,0.118106876832965,13132.8855056594,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438063,-14.681329,116,3.55,2021-11-26 07:09:00,0.120854662172478,13438.4252949216,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438158,-14.681224,117,3.55,2021-11-26 06:47:00,0.122532924923237,13625.0395983826,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438041,-14.681289,118,3.55,2021-11-26 07:00:00,0.121160241996018,13472.4042209843,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438325,-14.681425,119,3.55,2021-11-26 07:03:00,0.121778642121553,13541.16717758,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438124,-14.681544,120,3.55,2021-11-26 06:34:00,0.115477787848427,12840.5441488818,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437796,-14.681377,121,3.55,2021-11-26 06:59:00,0.126014889475583,14012.2163913596,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437751,-14.681444,122,3.55,2021-11-26 07:07:00,0.127145360025373,14137.9189812174,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438065,-14.681495,123,3.55,2021-11-26 06:57:00,0.117628290418709,13079.6691244332,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438136,-14.681181,124,3.55,2021-11-26 06:53:00,0.124056372057795,13794.4391907565,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438209,-14.681312,125,3.55,2021-11-26 06:48:00,0.121396647431353,13498.6913060247,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438163,-14.681199,126,3.55,2021-11-26 06:37:00,0.122330654189307,13602.5481189608,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437993,-14.681259,127,3.55,2021-11-26 06:11:00,0.121014934870888,13456.2468058644,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438338,-14.68142,128,3.55,2021-11-26 06:24:00,0.120040310650468,13347.8735371688,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437937,-14.68131,129,3.55,2021-11-26 06:37:00,0.119651591492857,13304.649938953,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437958,-14.681564,130,3.55,2021-11-26 06:45:00,0.115438426397009,12836.1673551787,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437996,-14.681353,131,3.55,2021-11-26 07:09:00,0.119794802599484,13320.5742874491,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438336,-14.681329,132,3.55,2021-11-26 06:25:00,0.121301116673787,13488.0687704448,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438177,-14.681533,133,3.55,2021-11-26 06:42:00,0.116865903314737,12994.8955463323,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438031,-14.681572,134,3.55,2021-11-26 06:41:00,0.114818481173692,12767.2325915483,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438243,-14.681542,135,3.55,2021-11-26 06:41:00,0.117301086746098,13043.2857360594,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438348,-14.681333,136,3.55,2021-11-26 07:08:00,0.123557810639524,13739.0016904242,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437943,-14.681495,137,3.55,2021-11-26 07:03:00,0.118436714006287,13169.5617259517,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437846,-14.681492,138,3.55,2021-11-26 06:48:00,0.121318433568638,13489.9943212975,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438052,-14.681414,139,3.55,2021-11-26 07:05:00,0.119068441259677,13239.8065915517,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437855,-14.681454,140,3.55,2021-11-26 06:18:00,0.121203233731259,13477.1846838307,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438349,-14.681332,141,3.55,2021-11-26 06:43:00,0.121843042254948,13548.3281456888,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438158,-14.681404,142,3.55,2021-11-26 06:50:00,0.11941218032969,13278.0286322267,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438282,-14.681216,143,3.55,2021-11-26 06:49:00,0.123922623156346,13779.5669914711,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438005,-14.681312,144,3.55,2021-11-26 07:00:00,0.1203533421977,13382.6810571008,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43837,-14.68141,145,3.55,2021-11-26 06:53:00,0.121876510446368,13552.0496387787,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437999,-14.681426,146,3.55,2021-11-26 06:54:00,0.117793937307249,13098.0882180534,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438404,-14.681338,147,3.55,2021-11-26 06:52:00,0.123246215578235,13704.3539004413,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438022,-14.681313,148,3.55,2021-11-26 06:49:00,0.119692198117563,13309.1651896084,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438132,-14.681176,149,3.55,2021-11-26 06:59:00,0.124506391160713,13844.4790318942,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.438209,-14.681206,150,3.55,2021-11-26 06:59:00,0.1243269661416,13824.5278800558,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437887,-14.681412,151,3.55,2021-11-26 06:13:00,0.120980510554529,13452.4189965321,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437902,-14.681229,152,3.55,2021-11-26 06:35:00,0.122981588868888,13674.9287529072,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43801,-14.681543,153,3.55,2021-11-26 06:58:00,0.116475189052401,12951.4501025928,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.43797,-14.681371,154,3.55,2021-11-26 06:20:00,0.117670242760211,13084.3340119691,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437833,-14.681382,155,3.55,2021-11-26 06:47:00,0.123438366896245,13725.7201521521,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
145.437859,-14.681547,156,3.55,2021-11-26 06:18:00,0.119756984303018,13316.3690847476,"moving",15,-14.6803,145.43803,"run_day_11652_liz21_del_06_15.json","06",11652
