"X","Y","PartID","depth","date_time","distance_decdegree","distance_meters","movement","id","Lat","Long","json_file","DeliveryTime","DeliveryDay"
145.441869,-14.694154,3,3.55,2021-11-26 07:10:00,0.0560799893945787,6235.81030695781,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442016,-14.694623,3,3.55,2021-11-26 07:22:00,0.0544945414707813,6059.51654137239,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441737,-14.693574,4,3.55,2021-11-26 06:11:00,0.0582080391373703,6472.43864200349,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441873,-14.69406,4,3.55,2021-11-26 06:23:00,0.0559855098604259,6225.30466208828,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442015,-14.694537,4,3.55,2021-11-26 06:35:00,0.0551952130064873,6137.42766138715,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44158,-14.693219,5,3.55,2021-11-26 06:45:00,0.053777510792571,5979.7863677069,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441695,-14.69373,5,3.55,2021-11-26 06:57:00,0.0581513471023599,6466.13477532918,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441849,-14.694239,5,3.55,2021-11-26 07:09:00,0.0589722244150282,6557.41216789551,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441771,-14.693239,6,3.55,2021-11-26 06:39:00,0.0479967585607253,5336.99604733644,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441848,-14.693636,6,3.55,2021-11-26 06:51:00,0.0449145677979485,4994.27207156494,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441964,-14.694036,6,3.55,2021-11-26 07:03:00,0.0461947993724211,5136.62732757647,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442081,-14.694463,6,3.55,2021-11-26 07:15:00,0.0491196206563669,5461.85261569326,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441573,-14.693339,7,3.55,2021-11-26 07:03:00,0.0556790563786226,6191.22858965919,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441701,-14.693856,7,3.55,2021-11-26 07:15:00,0.0591133483578234,6573.10443436242,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441857,-14.694358,7,3.55,2021-11-26 07:27:00,0.0582871627534543,6481.23678668981,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441559,-14.693536,8,3.55,2021-11-26 06:21:00,0.060387377026195,6714.76995868506,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441718,-14.694083,8,3.55,2021-11-26 06:33:00,0.0631821489855075,7025.53442168908,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441892,-14.694608,8,3.55,2021-11-26 06:45:00,0.0613039021271925,6816.68290005838,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44159,-14.693531,9,3.55,2021-11-26 06:42:00,0.0576783628767995,6413.54132906396,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441743,-14.694065,9,3.55,2021-11-26 06:54:00,0.0616163251873747,6851.42275931741,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441911,-14.694581,9,3.55,2021-11-26 07:06:00,0.0601547022603669,6688.89770516677,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441647,-14.693194,10,3.55,2021-11-26 07:05:00,0.0522244759438885,5807.0967716312,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441746,-14.693679,10,3.55,2021-11-26 07:17:00,0.0549707315846165,6112.46646614916,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441879,-14.694138,10,3.55,2021-11-26 07:29:00,0.0530053366735638,5893.92452318707,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442019,-14.694596,10,3.55,2021-11-26 07:41:00,0.0531068228201596,5905.20926781323,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44152,-14.69329,11,3.55,2021-11-26 07:08:00,0.0561767398278821,6246.56846429181,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44165,-14.693804,11,3.55,2021-11-26 07:20:00,0.0588397377304448,6542.68032072189,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44181,-14.694321,11,3.55,2021-11-26 07:32:00,0.0600083734081456,6672.62667917804,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441477,-14.693453,12,3.55,2021-11-26 06:35:00,0.0593462751598266,6599.00471302471,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441633,-14.693998,12,3.55,2021-11-26 06:47:00,0.0628812213827727,6992.07279897767,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441816,-14.694543,12,3.55,2021-11-26 06:59:00,0.0637176215502376,7085.07625424442,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44153,-14.693271,13,3.55,2021-11-26 07:07:00,0.0558272135084923,6207.70291084692,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441655,-14.693782,13,3.55,2021-11-26 07:19:00,0.0583895904033418,6492.62622170542,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441814,-14.694296,13,3.55,2021-11-26 07:31:00,0.0596579557985602,6633.66201878523,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441549,-14.693402,14,3.55,2021-11-26 06:23:00,0.0584487419256272,6499.20357088686,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441692,-14.693939,14,3.55,2021-11-26 06:35:00,0.0616608037076426,6856.36854511585,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44186,-14.694465,14,3.55,2021-11-26 06:47:00,0.061216212670467,6806.93227735028,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441575,-14.69365,15,3.55,2021-11-26 06:35:00,0.0598122992454184,6650.82422703669,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441741,-14.694194,15,3.55,2021-11-26 06:47:00,0.0630700739629486,7013.07224777697,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441923,-14.694715,15,3.55,2021-11-26 06:59:00,0.061150498843961,6799.62523323241,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441739,-14.693333,16,3.55,2021-11-26 06:17:00,0.0538779062691565,5990.94983536126,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441838,-14.693781,16,3.55,2021-11-26 06:29:00,0.0509406792379225,5664.34509108479,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441969,-14.694219,16,3.55,2021-11-26 06:41:00,0.050700598554039,5637.64933705159,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44211,-14.694676,16,3.55,2021-11-26 06:53:00,0.0530308582726313,5896.76239552323,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441645,-14.693447,17,3.55,2021-11-26 06:12:00,0.0586710669857796,6523.92498964175,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441783,-14.693978,17,3.55,2021-11-26 06:24:00,0.0608816059873087,6769.72571176172,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441936,-14.694479,17,3.55,2021-11-26 06:36:00,0.0580884445987869,6459.14033605862,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441631,-14.693206,18,3.55,2021-11-26 06:26:00,0.0537053930270592,5971.76723806105,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441737,-14.693709,18,3.55,2021-11-26 06:38:00,0.0570812534664512,6347.1457919815,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441882,-14.694193,18,3.55,2021-11-26 06:50:00,0.0560325594805498,6230.53634114661,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442037,-14.694674,18,3.55,2021-11-26 07:02:00,0.0560228358821465,6229.45512633543,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44167,-14.693493,19,3.55,2021-11-26 06:53:00,0.0553610780986689,6155.87101814518,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441806,-14.694,19,3.55,2021-11-26 07:05:00,0.0582426857607753,6476.29117075149,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441952,-14.69448,19,3.55,2021-11-26 07:17:00,0.0556357510720965,6186.4132592767,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441621,-14.693513,20,3.55,2021-11-26 06:14:00,0.0598045044892347,6649.95748969463,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44177,-14.694054,20,3.55,2021-11-26 06:26:00,0.0622546215805906,6922.39807993853,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441932,-14.694564,20,3.55,2021-11-26 06:38:00,0.059325942398108,6596.74381307694,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441634,-14.693484,21,3.55,2021-11-26 06:57:00,0.0560587470758929,6233.44826888978,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441774,-14.694004,21,3.55,2021-11-26 07:09:00,0.0597499650892437,6643.8929851134,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441926,-14.694493,21,3.55,2021-11-26 07:21:00,0.0567789649077962,6313.53283787637,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441513,-14.693574,22,3.55,2021-11-26 06:41:00,0.0597245620338548,6641.06829423288,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441679,-14.694122,22,3.55,2021-11-26 06:53:00,0.0634967854240832,7060.52039739621,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441864,-14.694659,22,3.55,2021-11-26 07:05:00,0.0629398440841687,6998.5913459591,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441612,-14.693182,23,3.55,2021-11-26 07:01:00,0.0527704569289941,5867.80708721934,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441717,-14.693679,23,3.55,2021-11-26 07:13:00,0.0564060514114754,6272.06674900822,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441858,-14.694158,23,3.55,2021-11-26 07:25:00,0.0553794090754832,6157.90932976737,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442005,-14.694627,23,3.55,2021-11-26 07:37:00,0.0544945413867958,6059.51653203363,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441513,-14.693624,24,3.55,2021-11-26 06:26:00,0.0617152811830671,6862.42616399947,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441684,-14.69418,24,3.55,2021-11-26 06:38:00,0.0645022216608821,7172.31980599286,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441874,-14.694716,24,3.55,2021-11-26 06:50:00,0.0630067315049921,7006.02888781101,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441599,-14.693554,25,3.55,2021-11-26 07:06:00,0.057810555913302,6428.24052406078,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44175,-14.694078,25,3.55,2021-11-26 07:18:00,0.0604873808533879,6725.88987691395,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441911,-14.694577,25,3.55,2021-11-26 07:30:00,0.0581257188552132,6463.28504426768,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441618,-14.693392,26,3.55,2021-11-26 06:33:00,0.0556238817470486,6185.09345054868,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441749,-14.693912,26,3.55,2021-11-26 06:45:00,0.0595133783015129,6617.5857346066,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441904,-14.694415,26,3.55,2021-11-26 06:57:00,0.0583628430352852,6489.65205007643,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44164,-14.693454,27,3.55,2021-11-26 06:13:00,0.0589104958994989,6550.54827013936,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44178,-14.693986,27,3.55,2021-11-26 06:25:00,0.0610421612408547,6787.57864140216,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441934,-14.694488,27,3.55,2021-11-26 06:37:00,0.0582255990474157,6474.39121491288,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44167,-14.693337,28,3.55,2021-11-26 06:21:00,0.0555370138966096,6175.43418629135,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441785,-14.693839,28,3.55,2021-11-26 06:33:00,0.057173888979065,6357.44639101127,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441929,-14.694315,28,3.55,2021-11-26 06:45:00,0.0551484012000582,6132.22242600517,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441759,-14.693359,29,3.55,2021-11-26 06:55:00,0.0503900518109139,5603.11811473008,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441853,-14.693784,29,3.55,2021-11-26 07:07:00,0.0483272786707219,5373.74820672207,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441978,-14.694202,29,3.55,2021-11-26 07:19:00,0.0483849569250538,5380.16173598149,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442107,-14.694637,29,3.55,2021-11-26 07:31:00,0.0503204934508837,5595.38357798901,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441594,-14.693486,30,3.55,2021-11-26 06:24:00,0.0585464465194312,6510.06782602773,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441742,-14.694022,30,3.55,2021-11-26 06:36:00,0.061689709241022,6859.5826937796,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441906,-14.694535,30,3.55,2021-11-26 06:48:00,0.059708093405408,6639.23706630081,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441708,-14.693455,31,3.55,2021-11-26 06:29:00,0.0548890165015181,6103.38016347828,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441831,-14.693937,31,3.55,2021-11-26 06:41:00,0.0552046264031834,6138.47438334225,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441971,-14.694407,31,3.55,2021-11-26 06:53:00,0.054387719294097,6047.63845727197,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441508,-14.693612,32,3.55,2021-11-26 06:52:00,0.0601270341581691,6685.82115257249,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441679,-14.694165,32,3.55,2021-11-26 07:04:00,0.0641825566320186,7136.77467655754,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441866,-14.694696,32,3.55,2021-11-26 07:16:00,0.0623762811535911,6935.92600723394,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441588,-14.693493,33,3.55,2021-11-26 06:46:00,0.0571123507397162,6350.60365100105,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441737,-14.694026,33,3.55,2021-11-26 06:58:00,0.0613954705033376,6826.8648389268,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441902,-14.694539,33,3.55,2021-11-26 07:10:00,0.0597399575043915,6642.78019244987,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441779,-14.693385,34,3.55,2021-11-26 06:58:00,0.0490197204647744,5450.74422121737,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441872,-14.693793,34,3.55,2021-11-26 07:10:00,0.0464572003119497,5165.80498079881,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441992,-14.6942,34,3.55,2021-11-26 07:22:00,0.04706087735354,5232.93080515546,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442118,-14.69463,34,3.55,2021-11-26 07:34:00,0.0496973474625304,5526.09290552521,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441518,-14.693503,35,3.55,2021-11-26 06:13:00,0.0620752386679669,6902.45161012805,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44168,-14.694063,35,3.55,2021-11-26 06:25:00,0.0646611133504351,7189.98775575712,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441861,-14.694603,35,3.55,2021-11-26 06:37:00,0.0631223941547218,7018.88998766321,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441772,-14.693499,36,3.55,2021-11-26 06:23:00,0.0528362180751159,5875.11939303842,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441887,-14.693936,36,3.55,2021-11-26 06:35:00,0.0501417753408006,5575.51103084826,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442016,-14.694382,36,3.55,2021-11-26 06:47:00,0.0514973306588989,5726.24190500685,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.4415,-14.693295,37,3.55,2021-11-26 07:08:00,0.0567372000749982,6308.88880035707,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441633,-14.693812,37,3.55,2021-11-26 07:20:00,0.0592409093295112,6587.28856725195,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441797,-14.694334,37,3.55,2021-11-26 07:32:00,0.0606649039158937,6745.629540827,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441777,-14.693297,38,3.55,2021-11-26 07:04:00,0.0481062451720303,5349.17040304907,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441857,-14.693689,38,3.55,2021-11-26 07:16:00,0.0444296080593492,4940.34700900583,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44197,-14.694078,38,3.55,2021-11-26 07:28:00,0.0449299655672211,4995.98422538969,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442084,-14.694497,38,3.55,2021-11-26 07:40:00,0.0481771551625451,5357.05523424273,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441709,-14.693329,39,3.55,2021-11-26 06:35:00,0.052971689575353,5890.18313656971,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441812,-14.693796,39,3.55,2021-11-26 06:47:00,0.0530966473424984,5904.07780632112,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441949,-14.694251,39,3.55,2021-11-26 06:59:00,0.0526958807373784,5859.51459306321,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441602,-14.693241,40,3.55,2021-11-26 06:47:00,0.0534907875222349,5947.90419469459,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441716,-14.693752,40,3.55,2021-11-26 06:59:00,0.0581285633595325,6463.6013387168,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441867,-14.69425,40,3.55,2021-11-26 07:11:00,0.0577076971030613,6416.80314620132,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441661,-14.69324,41,3.55,2021-11-26 06:46:00,0.0522904833471868,5814.43645999895,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441764,-14.693733,41,3.55,2021-11-26 06:58:00,0.0559273391528137,6218.83637452247,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441905,-14.694202,41,3.55,2021-11-26 07:10:00,0.0543108200211368,6039.08764825613,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442051,-14.694663,41,3.55,2021-11-26 07:22:00,0.0536122638379045,5961.41174470451,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441721,-14.693281,42,3.55,2021-11-26 06:21:00,0.0534786215128659,5946.55139617524,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441816,-14.693737,42,3.55,2021-11-26 06:33:00,0.0517242123844587,5751.47000183746,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441948,-14.694178,42,3.55,2021-11-26 06:45:00,0.0510509358276449,5676.60506449105,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442088,-14.694638,42,3.55,2021-11-26 06:57:00,0.0533201221053418,5928.9270661824,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441572,-14.693333,43,3.55,2021-11-26 06:37:00,0.0557634723870238,6200.61522152099,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441701,-14.693855,43,3.55,2021-11-26 06:49:00,0.059679089676611,6636.01199880481,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441863,-14.694373,43,3.55,2021-11-26 07:01:00,0.0601768400873199,6691.35931921087,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441576,-14.693679,44,3.55,2021-11-26 06:48:00,0.059621421232244,6629.59956036371,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441745,-14.694225,44,3.55,2021-11-26 07:00:00,0.063375192003937,7046.9998259626,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441742,-14.693195,45,3.55,2021-11-26 06:41:00,0.0495859449352226,5513.70550967321,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441822,-14.693614,45,3.55,2021-11-26 06:53:00,0.0473785971282702,5268.2596322001,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441941,-14.694028,45,3.55,2021-11-26 07:05:00,0.0477809502157636,5312.99925424914,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442061,-14.694461,45,3.55,2021-11-26 07:17:00,0.04984739077229,5542.77696034744,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441667,-14.6935,46,3.55,2021-11-26 07:04:00,0.0558183543188008,6206.71781389904,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441801,-14.694,46,3.55,2021-11-26 07:16:00,0.0574352440044661,6386.50774388894,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441946,-14.694474,46,3.55,2021-11-26 07:28:00,0.0549654162083106,6111.87542327074,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.44176,-14.693567,47,3.55,2021-11-26 06:53:00,0.0531118213470224,5905.76507864107,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441886,-14.694019,47,3.55,2021-11-26 07:05:00,0.0520552062245542,5788.27483760668,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.442018,-14.694471,47,3.55,2021-11-26 07:17:00,0.0522269293778499,5807.36958104057,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
145.441719,-14.693596,48,3.55,2021-11-26 06:41:00,0.0558232992094551,6207.26766065262,"moving",29,-14.69295,145.44156,"run_day_11652_liz21_del_06_29.json","06",11652
